,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
29839,29812.0,2023-04-22 01:13:48,125.6733,76.62,0.0,25700.0,2023-04-22 01:13:48,0.3899,0.33,-72.03645029013335,29791.0,2023-04-22 01:13:48,88.9784,36.99,0.0
29840,29813.0,2023-04-22 01:14:00,123.6027,75.36,0.0,25701.0,2023-04-22 01:14:00,0.3914,0.33,-72.02741246874618,29792.0,2023-04-22 01:14:00,85.7226,35.63,0.0
29841,29814.0,2023-04-22 01:14:12,124.5299,75.92,0.0,25702.0,2023-04-22 01:14:12,0.3909,0.33,-72.03042507587523,29793.0,2023-04-22 01:14:12,129.9499,72.03,0.0
29842,29815.0,2023-04-22 01:14:24,125.0777,76.26,0.0,25703.0,2023-04-22 01:14:24,0.3893,0.33,-72.04006541868822,29794.0,2023-04-22 01:14:24,143.4775,79.52,434.0
29843,29816.0,2023-04-22 01:14:36,127.066,77.47,0.0,25704.0,2023-04-22 01:14:36,0.3921,0.33,-72.02319481876549,29795.0,2023-04-22 01:14:36,144.3203,79.99,434.0
29844,29817.0,2023-04-22 01:14:48,127.0598,77.47,0.0,25705.0,2023-04-22 01:14:48,0.3901,0.33,-72.03524524728172,29796.0,2023-04-22 01:14:48,144.7804,80.25,434.0
29845,29818.0,2023-04-22 01:15:00,128.5537,78.38,0.0,25706.0,2023-04-22 01:15:00,0.3909,0.33,-72.03042507587523,29797.0,2023-04-22 01:15:00,145.7994,80.81,434.0
29846,29819.0,2023-04-22 01:15:12,128.3068,78.23,0.0,25707.0,2023-04-22 01:15:12,0.3916,0.33,-72.02620742589455,29798.0,2023-04-22 01:15:12,145.8605,80.84,434.0
29847,29820.0,2023-04-22 01:15:24,129.3807,78.88,434.0,25708.0,2023-04-22 01:15:24,0.3899,0.33,-72.03645029013335,29799.0,2023-04-22 01:15:24,146.6377,81.27,434.0
29848,29821.0,2023-04-22 01:15:36,129.6877,79.07,434.0,25709.0,2023-04-22 01:15:36,0.3911,0.33,-72.0292200330236,29800.0,2023-04-22 01:15:36,147.3823,81.69,434.0
29849,29822.0,2023-04-22 01:15:48,131.0056,79.87,434.0,25710.0,2023-04-22 01:15:48,0.3896,0.33,-72.03825785441077,29801.0,2023-04-22 01:15:48,147.5352,81.77,434.0
29850,29823.0,2023-04-22 01:16:00,130.5425,79.59,434.0,25711.0,2023-04-22 01:16:00,0.3891,0.33,-72.04127046153984,29802.0,2023-04-22 01:16:00,148.4077,82.26,434.0
29851,29824.0,2023-04-22 01:16:12,129.248,78.8,434.0,25712.0,2023-04-22 01:16:12,0.3901,0.33,-72.03524524728172,29803.0,2023-04-22 01:16:12,103.3443,57.28,0.0
29852,29825.0,2023-04-22 01:16:24,125.0767,76.26,0.0,25713.0,2023-04-22 01:16:24,0.3888,0.33,-72.04307802581727,29804.0,2023-04-22 01:16:24,91.3341,37.97,0.0
29853,29826.0,2023-04-22 01:16:36,124.759,76.06,0.0,25714.0,2023-04-22 01:16:36,0.3914,0.33,-72.02741246874618,29805.0,2023-04-22 01:16:36,86.2069,35.84,0.0
29854,29827.0,2023-04-22 01:16:48,123.2502,75.14,0.0,25715.0,2023-04-22 01:16:48,0.3899,0.33,-72.03645029013335,29806.0,2023-04-22 01:16:48,128.5631,71.26,0.0
29855,29828.0,2023-04-22 01:17:00,125.9385,76.78,0.0,25716.0,2023-04-22 01:17:00,0.3894,0.33,-72.0394628972624,29807.0,2023-04-22 01:17:00,143.179,79.36,434.0
29856,29829.0,2023-04-22 01:17:12,125.7316,76.66,0.0,25717.0,2023-04-22 01:17:12,0.3914,0.33,-72.02741246874618,29808.0,2023-04-22 01:17:12,143.6843,79.64,434.0
29857,29830.0,2023-04-22 01:17:24,127.5186,77.75,0.0,25718.0,2023-04-22 01:17:24,0.3891,0.33,-72.04127046153984,29809.0,2023-04-22 01:17:24,144.4645,80.07,434.0
29858,29831.0,2023-04-22 01:17:36,127.4624,77.71,0.0,25719.0,2023-04-22 01:17:36,0.3911,0.33,-72.0292200330236,29810.0,2023-04-22 01:17:36,145.3913,80.58,434.0
29859,29832.0,2023-04-22 01:17:48,129.5234,78.97,434.0,25720.0,2023-04-22 01:17:48,0.3901,0.33,-72.03524524728172,29811.0,2023-04-22 01:17:48,145.656,80.73,434.0
29860,29833.0,2023-04-22 01:18:00,128.7846,78.52,0.0,25721.0,2023-04-22 01:18:00,0.3899,0.33,-72.03645029013335,29812.0,2023-04-22 01:18:00,146.5741,81.24,434.0
29861,29834.0,2023-04-22 01:18:12,131.2027,79.99,434.0,25722.0,2023-04-22 01:18:12,0.3916,0.33,-72.02620742589455,29813.0,2023-04-22 01:18:12,147.1812,81.58,434.0
29862,29835.0,2023-04-22 01:18:24,130.1709,79.36,434.0,25723.0,2023-04-22 01:18:24,0.3881,0.33,-72.04729567579795,29814.0,2023-04-22 01:18:24,147.5054,81.76,434.0
29863,29836.0,2023-04-22 01:18:36,131.2706,80.03,434.0,25724.0,2023-04-22 01:18:36,0.3891,0.33,-72.04127046153984,29815.0,2023-04-22 01:18:36,131.6467,72.97,0.0
29864,29837.0,2023-04-22 01:18:48,126.9492,77.4,0.0,25725.0,2023-04-22 01:18:48,0.3878,0.33,-72.04910324007538,29816.0,2023-04-22 01:18:48,96.1568,39.97,0.0
29865,29838.0,2023-04-22 01:19:00,125.6766,76.62,0.0,25726.0,2023-04-22 01:19:00,0.3878,0.33,-72.04910324007538,29817.0,2023-04-22 01:19:00,87.79,36.49,0.0
29866,29839.0,2023-04-22 01:19:12,123.1884,75.11,0.0,25727.0,2023-04-22 01:19:12,0.3888,0.33,-72.04307802581727,29818.0,2023-04-22 01:19:12,92.3064,38.37,0.0
29867,29840.0,2023-04-22 01:19:24,125.3338,76.41,0.0,25728.0,2023-04-22 01:19:24,0.3876,0.33,-72.050308282927,29819.0,2023-04-22 01:19:24,141.959,78.68,434.0
29868,29841.0,2023-04-22 01:19:36,125.7468,76.67,0.0,25729.0,2023-04-22 01:19:36,0.3906,0.33,-72.03223264015267,29820.0,2023-04-22 01:19:36,143.4653,79.52,434.0
29869,29842.0,2023-04-22 01:19:48,127.5497,77.76,0.0,25730.0,2023-04-22 01:19:48,0.3889,0.33,-72.04247550439146,29821.0,2023-04-22 01:19:48,144.0602,79.85,434.0
29870,29843.0,2023-04-22 01:20:00,127.6941,77.85,0.0,25731.0,2023-04-22 01:20:00,0.3884,0.33,-72.04548811152051,29822.0,2023-04-22 01:20:00,145.1997,80.48,434.0
29871,29844.0,2023-04-22 01:20:12,129.6012,79.02,434.0,25732.0,2023-04-22 01:20:12,0.3889,0.33,-72.04247550439146,29823.0,2023-04-22 01:20:12,146.2603,81.07,434.0
29872,29845.0,2023-04-22 01:20:24,130.0407,79.28,434.0,25733.0,2023-04-22 01:20:24,0.3878,0.33,-72.04910324007538,29824.0,2023-04-22 01:20:24,146.747,81.34,434.0
29873,29846.0,2023-04-22 01:20:36,131.0526,79.9,434.0,25734.0,2023-04-22 01:20:36,0.3891,0.33,-72.04127046153984,29825.0,2023-04-22 01:20:36,142.0373,78.73,434.0
29874,29847.0,2023-04-22 01:20:48,128.5878,78.4,0.0,25735.0,2023-04-22 01:20:48,0.3881,0.33,-72.04729567579795,29826.0,2023-04-22 01:20:48,99.6142,41.41,0.0
29875,29848.0,2023-04-22 01:21:00,126.1672,76.92,0.0,25736.0,2023-04-22 01:21:00,0.3878,0.33,-72.04910324007538,29827.0,2023-04-22 01:21:00,89.2691,37.11,0.0
29876,29849.0,2023-04-22 01:21:12,124.8308,76.11,0.0,25737.0,2023-04-22 01:21:12,0.3878,0.33,-72.04910324007538,29828.0,2023-04-22 01:21:12,85.0266,35.34,0.0
29877,29850.0,2023-04-22 01:21:24,123.3745,75.22,0.0,25738.0,2023-04-22 01:21:24,0.3878,0.33,-72.04910324007538,29829.0,2023-04-22 01:21:24,89.0389,37.01,0.0
29878,29851.0,2023-04-22 01:21:36,124.9917,76.21,0.0,25739.0,2023-04-22 01:21:36,0.3886,0.33,-72.04428306866889,29830.0,2023-04-22 01:21:36,142.5081,78.99,434.0
29879,29852.0,2023-04-22 01:21:48,126.7712,77.29,0.0,25740.0,2023-04-22 01:21:48,0.3889,0.33,-72.04247550439146,29831.0,2023-04-22 01:21:48,143.7853,79.69,434.0
29880,29853.0,2023-04-22 01:22:00,127.7564,77.89,0.0,25741.0,2023-04-22 01:22:00,0.3881,0.33,-72.04729567579795,29832.0,2023-04-22 01:22:00,144.5935,80.14,434.0
29881,29854.0,2023-04-22 01:22:12,128.9115,78.6,0.0,25742.0,2023-04-22 01:22:12,0.3884,0.33,-72.04548811152051,29833.0,2023-04-22 01:22:12,145.7326,80.77,434.0
29882,29855.0,2023-04-22 01:22:24,129.9741,79.24,434.0,25743.0,2023-04-22 01:22:24,0.3871,0.33,-72.05332089005607,29834.0,2023-04-22 01:22:24,146.2002,81.03,434.0
29883,29856.0,2023-04-22 01:22:36,130.3372,79.46,434.0,25744.0,2023-04-22 01:22:36,0.3878,0.33,-72.04910324007538,29835.0,2023-04-22 01:22:36,147.217,81.6,434.0
29884,29857.0,2023-04-22 01:22:48,130.8568,79.78,434.0,25745.0,2023-04-22 01:22:48,0.3881,0.33,-72.04729567579795,29836.0,2023-04-22 01:22:48,131.8148,73.06,0.0
29885,29858.0,2023-04-22 01:23:00,127.5329,77.75,0.0,25746.0,2023-04-22 01:23:00,0.3866,0.32,-72.05633349718512,29837.0,2023-04-22 01:23:00,95.7755,39.81,0.0
29886,29859.0,2023-04-22 01:23:12,125.8681,76.74,0.0,25747.0,2023-04-22 01:23:12,0.3878,0.33,-72.04910324007538,29838.0,2023-04-22 01:23:12,87.5901,36.41,0.0
29887,29860.0,2023-04-22 01:23:24,124.1507,75.69,0.0,25748.0,2023-04-22 01:23:24,0.3876,0.33,-72.050308282927,29839.0,2023-04-22 01:23:24,83.698,34.79,0.0
29888,29861.0,2023-04-22 01:23:36,123.6568,75.39,0.0,25749.0,2023-04-22 01:23:36,0.3873,0.33,-72.05211584720445,29840.0,2023-04-22 01:23:36,99.4695,41.35,0.0
29889,29862.0,2023-04-22 01:23:48,125.6359,76.6,0.0,25750.0,2023-04-22 01:23:48,0.3871,0.33,-72.05332089005607,29841.0,2023-04-22 01:23:48,142.7906,79.14,434.0
29890,29863.0,2023-04-22 01:24:00,127.5384,77.76,0.0,25751.0,2023-04-22 01:24:00,0.3873,0.33,-72.05211584720445,29842.0,2023-04-22 01:24:00,143.961,79.79,434.0
29891,29864.0,2023-04-22 01:24:12,128.395,78.28,0.0,25752.0,2023-04-22 01:24:12,0.3871,0.33,-72.05332089005607,29843.0,2023-04-22 01:24:12,145.6252,80.71,434.0
29892,29865.0,2023-04-22 01:24:24,130.3151,79.45,434.0,25753.0,2023-04-22 01:24:24,0.3873,0.33,-72.05211584720445,29844.0,2023-04-22 01:24:24,146.3493,81.12,434.0
29893,29866.0,2023-04-22 01:24:36,130.3057,79.45,434.0,25754.0,2023-04-22 01:24:36,0.3881,0.33,-72.04729567579795,29845.0,2023-04-22 01:24:36,147.3856,81.69,434.0
29894,29867.0,2023-04-22 01:24:48,130.9036,79.81,434.0,25755.0,2023-04-22 01:24:48,0.3876,0.33,-72.050308282927,29846.0,2023-04-22 01:24:48,130.3835,72.27,0.0
29895,29868.0,2023-04-22 01:25:00,127.0207,77.44,0.0,25756.0,2023-04-22 01:25:00,0.3878,0.33,-72.04910324007538,29847.0,2023-04-22 01:25:00,95.448,39.68,0.0
29896,29869.0,2023-04-22 01:25:12,126.1768,76.93,0.0,25757.0,2023-04-22 01:25:12,0.3898,0.33,-72.03705281155915,29848.0,2023-04-22 01:25:12,87.4423,36.35,0.0
29897,29870.0,2023-04-22 01:25:24,123.8074,75.48,0.0,25758.0,2023-04-22 01:25:24,0.3881,0.33,-72.04729567579795,29849.0,2023-04-22 01:25:24,83.637,34.77,0.0
29898,29871.0,2023-04-22 01:25:36,124.1362,75.68,0.0,25759.0,2023-04-22 01:25:36,0.3876,0.33,-72.050308282927,29850.0,2023-04-22 01:25:36,104.92,58.15,0.0
29899,29872.0,2023-04-22 01:25:48,125.2588,76.37,0.0,25760.0,2023-04-22 01:25:48,0.3883,0.33,-72.04609063294633,29851.0,2023-04-22 01:25:48,143.1235,79.33,434.0
29900,29873.0,2023-04-22 01:26:00,127.9294,78.0,0.0,25761.0,2023-04-22 01:26:00,0.3881,0.33,-72.04729567579795,29852.0,2023-04-22 01:26:00,144.1721,79.91,434.0
29901,29874.0,2023-04-22 01:26:12,127.5702,77.78,0.0,25762.0,2023-04-22 01:26:12,0.3886,0.33,-72.04428306866889,29853.0,2023-04-22 01:26:12,145.4202,80.6,434.0
29902,29875.0,2023-04-22 01:26:24,130.3861,79.49,434.0,25763.0,2023-04-22 01:26:24,0.3881,0.33,-72.04729567579795,29854.0,2023-04-22 01:26:24,146.5914,81.25,434.0
29903,29876.0,2023-04-22 01:26:36,129.6668,79.06,434.0,25764.0,2023-04-22 01:26:36,0.3891,0.33,-72.04127046153984,29855.0,2023-04-22 01:26:36,147.2872,81.63,434.0
29904,29877.0,2023-04-22 01:26:48,131.855,80.39,434.0,25765.0,2023-04-22 01:26:48,0.3881,0.33,-72.04729567579795,29856.0,2023-04-22 01:26:48,145.6174,80.71,434.0
29905,29878.0,2023-04-22 01:27:00,128.4115,78.29,0.0,25766.0,2023-04-22 01:27:00,0.3888,0.33,-72.04307802581727,29857.0,2023-04-22 01:27:00,101.2785,56.13,0.0
29906,29879.0,2023-04-22 01:27:12,127.6346,77.82,0.0,25767.0,2023-04-22 01:27:12,0.3901,0.33,-72.03524524728172,29858.0,2023-04-22 01:27:12,90.2627,37.52,0.0
29907,29880.0,2023-04-22 01:27:24,125.036,76.23,0.0,25768.0,2023-04-22 01:27:24,0.3893,0.33,-72.04006541868822,29859.0,2023-04-22 01:27:24,85.5523,35.56,0.0
29908,29881.0,2023-04-22 01:27:36,124.609,75.97,0.0,25769.0,2023-04-22 01:27:36,0.3901,0.33,-72.03524524728172,29860.0,2023-04-22 01:27:36,83.4145,34.67,0.0
29909,29882.0,2023-04-22 01:27:48,123.4437,75.26,0.0,25770.0,2023-04-22 01:27:48,0.3891,0.33,-72.04127046153984,29861.0,2023-04-22 01:27:48,120.9514,67.04,0.0
29910,29883.0,2023-04-22 01:28:00,126.6527,77.22,0.0,25771.0,2023-04-22 01:28:00,0.3891,0.33,-72.04127046153984,29862.0,2023-04-22 01:28:00,143.476,79.52,434.0
29911,29884.0,2023-04-22 01:28:12,126.3147,77.01,0.0,25772.0,2023-04-22 01:28:12,0.3894,0.33,-72.0394628972624,29863.0,2023-04-22 01:28:12,144.3633,80.01,434.0
29912,29885.0,2023-04-22 01:28:24,129.2917,78.83,434.0,25773.0,2023-04-22 01:28:24,0.3883,0.33,-72.04609063294633,29864.0,2023-04-22 01:28:24,145.7478,80.78,434.0
29913,29886.0,2023-04-22 01:28:36,129.1671,78.75,434.0,25774.0,2023-04-22 01:28:36,0.3899,0.33,-72.03645029013335,29865.0,2023-04-22 01:28:36,146.5962,81.25,434.0
29914,29887.0,2023-04-22 01:28:48,131.5727,80.22,434.0,25775.0,2023-04-22 01:28:48,0.3888,0.33,-72.04307802581727,29866.0,2023-04-22 01:28:48,147.8846,81.97,434.0
29915,29888.0,2023-04-22 01:29:00,128.5603,78.38,0.0,25776.0,2023-04-22 01:29:00,0.3883,0.33,-72.04609063294633,29867.0,2023-04-22 01:29:00,102.6841,56.91,0.0
29916,29889.0,2023-04-22 01:29:12,127.5199,77.75,0.0,25777.0,2023-04-22 01:29:12,0.3909,0.33,-72.03042507587523,29868.0,2023-04-22 01:29:12,90.8774,37.78,0.0
29917,29890.0,2023-04-22 01:29:24,124.9172,76.16,0.0,25778.0,2023-04-22 01:29:24,0.3878,0.33,-72.04910324007538,29869.0,2023-04-22 01:29:24,86.1288,35.8,0.0
29918,29891.0,2023-04-22 01:29:36,124.4544,75.88,0.0,25779.0,2023-04-22 01:29:36,0.3896,0.33,-72.03825785441077,29870.0,2023-04-22 01:29:36,83.575,34.74,0.0
29919,29892.0,2023-04-22 01:29:48,123.3204,75.19,0.0,25780.0,2023-04-22 01:29:48,0.3893,0.33,-72.04006541868822,29871.0,2023-04-22 01:29:48,125.1837,69.38,0.0
29920,29893.0,2023-04-22 01:30:00,125.4037,76.46,0.0,25781.0,2023-04-22 01:30:00,0.3888,0.33,-72.04307802581727,29872.0,2023-04-22 01:30:00,142.8984,79.2,434.0
29921,29894.0,2023-04-22 01:30:12,125.36,76.43,0.0,25782.0,2023-04-22 01:30:12,0.3893,0.33,-72.04006541868822,29873.0,2023-04-22 01:30:12,143.183,79.36,434.0
29922,29895.0,2023-04-22 01:30:24,127.4553,77.71,0.0,25783.0,2023-04-22 01:30:24,0.3888,0.33,-72.04307802581727,29874.0,2023-04-22 01:30:24,144.5342,80.11,434.0
29923,29896.0,2023-04-22 01:30:36,128.1753,78.15,0.0,25784.0,2023-04-22 01:30:36,0.3891,0.33,-72.04127046153984,29875.0,2023-04-22 01:30:36,145.4892,80.64,434.0
29924,29897.0,2023-04-22 01:30:48,130.0537,79.29,434.0,25785.0,2023-04-22 01:30:48,0.3886,0.33,-72.04428306866889,29876.0,2023-04-22 01:30:48,146.9187,81.43,434.0
29925,29898.0,2023-04-22 01:31:00,130.1455,79.35,434.0,25786.0,2023-04-22 01:31:00,0.3893,0.33,-72.04006541868822,29877.0,2023-04-22 01:31:00,130.8807,72.54,0.0
29926,29899.0,2023-04-22 01:31:12,127.5586,77.77,0.0,25787.0,2023-04-22 01:31:12,0.3901,0.33,-72.03524524728172,29878.0,2023-04-22 01:31:12,96.0489,39.93,0.0
29927,29900.0,2023-04-22 01:31:24,125.6418,76.6,0.0,25788.0,2023-04-22 01:31:24,0.3886,0.33,-72.04428306866889,29879.0,2023-04-22 01:31:24,88.5095,36.79,0.0
29928,29901.0,2023-04-22 01:31:36,123.9706,75.58,0.0,25789.0,2023-04-22 01:31:36,0.3893,0.33,-72.04006541868822,29880.0,2023-04-22 01:31:36,84.6693,35.2,0.0
29929,29902.0,2023-04-22 01:31:48,122.9697,74.97,0.0,25790.0,2023-04-22 01:31:48,0.3888,0.33,-72.04307802581727,29881.0,2023-04-22 01:31:48,102.5968,56.86,0.0
29930,29903.0,2023-04-22 01:32:00,125.1392,76.3,0.0,25791.0,2023-04-22 01:32:00,0.3886,0.33,-72.04428306866889,29882.0,2023-04-22 01:32:00,143.1281,79.33,434.0
29931,29904.0,2023-04-22 01:32:12,126.7435,77.27,0.0,25792.0,2023-04-22 01:32:12,0.3893,0.33,-72.04006541868822,29883.0,2023-04-22 01:32:12,143.9623,79.79,434.0
29932,29905.0,2023-04-22 01:32:24,128.0051,78.04,0.0,25793.0,2023-04-22 01:32:24,0.3881,0.33,-72.04729567579795,29884.0,2023-04-22 01:32:24,145.6817,80.74,434.0
29933,29906.0,2023-04-22 01:32:36,129.6963,79.07,434.0,25794.0,2023-04-22 01:32:36,0.3896,0.33,-72.03825785441077,29885.0,2023-04-22 01:32:36,146.5805,81.24,434.0
29934,29907.0,2023-04-22 01:32:48,130.2528,79.41,434.0,25795.0,2023-04-22 01:32:48,0.3886,0.33,-72.04428306866889,29886.0,2023-04-22 01:32:48,147.3782,81.69,434.0
29935,29908.0,2023-04-22 01:33:00,130.0725,79.3,434.0,25796.0,2023-04-22 01:33:00,0.3896,0.33,-72.03825785441077,29887.0,2023-04-22 01:33:00,119.5188,66.24,0.0
29936,29909.0,2023-04-22 01:33:12,127.1326,77.51,0.0,25797.0,2023-04-22 01:33:12,0.3916,0.33,-72.02620742589455,29888.0,2023-04-22 01:33:12,93.7385,38.97,0.0
29937,29910.0,2023-04-22 01:33:24,125.7,76.64,0.0,25798.0,2023-04-22 01:33:24,0.3891,0.33,-72.04127046153984,29889.0,2023-04-22 01:33:24,87.274,36.28,0.0
29938,29911.0,2023-04-22 01:33:36,123.7491,75.45,0.0,25799.0,2023-04-22 01:33:36,0.3906,0.33,-72.03223264015267,29890.0,2023-04-22 01:33:36,84.5324,35.14,0.0
29939,29912.0,2023-04-22 01:33:48,123.8567,75.51,0.0,25800.0,2023-04-22 01:33:48,0.3901,0.33,-72.03524524728172,29891.0,2023-04-22 01:33:48,115.4149,63.97,0.0
29940,29913.0,2023-04-22 01:34:00,125.2046,76.33,0.0,25801.0,2023-04-22 01:34:00,0.3896,0.33,-72.03825785441077,29892.0,2023-04-22 01:34:00,143.7405,79.67,434.0
29941,29914.0,2023-04-22 01:34:12,127.5072,77.74,0.0,25802.0,2023-04-22 01:34:12,0.3924,0.33,-72.02138725448806,29893.0,2023-04-22 01:34:12,144.5067,80.09,434.0
29942,29915.0,2023-04-22 01:34:24,127.7071,77.86,0.0,25803.0,2023-04-22 01:34:24,0.3898,0.33,-72.03705281155915,29894.0,2023-04-22 01:34:24,145.7526,80.78,434.0
29943,29916.0,2023-04-22 01:34:36,130.5587,79.6,434.0,25804.0,2023-04-22 01:34:36,0.3932,0.33,-72.01656708308157,29895.0,2023-04-22 01:34:36,147.1077,81.54,434.0
29944,29917.0,2023-04-22 01:34:48,129.9438,79.22,434.0,25805.0,2023-04-22 01:34:48,0.3919,0.33,-72.02439986161711,29896.0,2023-04-22 01:34:48,147.5731,81.79,434.0
29945,29918.0,2023-04-22 01:35:00,129.3103,78.84,434.0,25806.0,2023-04-22 01:35:00,0.3914,0.33,-72.02741246874618,29897.0,2023-04-22 01:35:00,104.4971,57.92,0.0
29946,29919.0,2023-04-22 01:35:12,125.8989,76.76,0.0,25807.0,2023-04-22 01:35:12,0.3944,0.33,-72.00933682597183,29898.0,2023-04-22 01:35:12,91.3873,37.99,0.0
29947,29920.0,2023-04-22 01:35:24,125.1451,76.3,0.0,25808.0,2023-04-22 01:35:24,0.3914,0.33,-72.02741246874618,29899.0,2023-04-22 01:35:24,86.1763,35.82,0.0
29948,29921.0,2023-04-22 01:35:36,122.6767,74.79,0.0,25809.0,2023-04-22 01:35:36,0.3921,0.33,-72.02319481876549,29900.0,2023-04-22 01:35:36,95.9464,39.88,0.0
29949,29922.0,2023-04-22 01:35:48,124.9365,76.17,0.0,25810.0,2023-04-22 01:35:48,0.3926,0.33,-72.02018221163644,29901.0,2023-04-22 01:35:48,142.1126,78.77,434.0
29950,29923.0,2023-04-22 01:36:00,124.9312,76.17,0.0,25811.0,2023-04-22 01:36:00,0.3914,0.33,-72.02741246874618,29902.0,2023-04-22 01:36:00,143.6283,79.61,434.0
29951,29924.0,2023-04-22 01:36:12,127.5697,77.78,0.0,25812.0,2023-04-22 01:36:12,0.3932,0.33,-72.01656708308157,29903.0,2023-04-22 01:36:12,144.4236,80.05,434.0
29952,29925.0,2023-04-22 01:36:24,127.1588,77.53,0.0,25813.0,2023-04-22 01:36:24,0.3914,0.33,-72.02741246874618,29904.0,2023-04-22 01:36:24,145.2847,80.52,434.0
29953,29926.0,2023-04-22 01:36:36,129.6834,79.07,434.0,25814.0,2023-04-22 01:36:36,0.3926,0.33,-72.02018221163644,29905.0,2023-04-22 01:36:36,146.6781,81.3,434.0
29954,29927.0,2023-04-22 01:36:48,129.736,79.1,434.0,25815.0,2023-04-22 01:36:48,0.3919,0.33,-72.02439986161711,29906.0,2023-04-22 01:36:48,147.2913,81.64,434.0
29955,29928.0,2023-04-22 01:37:00,129.8739,79.18,434.0,25816.0,2023-04-22 01:37:00,0.3901,0.33,-72.03524524728172,29907.0,2023-04-22 01:37:00,117.9293,65.36,0.0
29956,29929.0,2023-04-22 01:37:12,126.3717,77.05,0.0,25817.0,2023-04-22 01:37:12,0.3937,0.33,-72.0135544759525,29908.0,2023-04-22 01:37:12,93.8379,39.01,0.0
29957,29930.0,2023-04-22 01:37:24,125.302,76.39,0.0,25818.0,2023-04-22 01:37:24,0.3911,0.33,-72.0292200330236,29909.0,2023-04-22 01:37:24,87.0339,36.18,0.0
29958,29931.0,2023-04-22 01:37:36,122.7154,74.82,0.0,25819.0,2023-04-22 01:37:36,0.3924,0.33,-72.02138725448806,29910.0,2023-04-22 01:37:36,84.7537,35.23,0.0
29959,29932.0,2023-04-22 01:37:48,124.3664,75.82,0.0,25820.0,2023-04-22 01:37:48,0.3932,0.33,-72.01656708308157,29911.0,2023-04-22 01:37:48,125.1886,69.39,0.0
29960,29933.0,2023-04-22 01:38:00,124.9081,76.15,0.0,25821.0,2023-04-22 01:38:00,0.3929,0.33,-72.018374647359,29912.0,2023-04-22 01:38:00,143.5775,79.58,434.0
29961,29934.0,2023-04-22 01:38:12,128.1526,78.13,0.0,25822.0,2023-04-22 01:38:12,0.3944,0.33,-72.00933682597183,29913.0,2023-04-22 01:38:12,144.8989,80.31,434.0
29962,29935.0,2023-04-22 01:38:24,128.2127,78.17,0.0,25823.0,2023-04-22 01:38:24,0.3924,0.33,-72.02138725448806,29914.0,2023-04-22 01:38:24,145.8567,80.84,434.0
29963,29936.0,2023-04-22 01:38:36,130.8929,79.8,434.0,25824.0,2023-04-22 01:38:36,0.3934,0.33,-72.01536204022995,29915.0,2023-04-22 01:38:36,147.631,81.83,434.0
29964,29937.0,2023-04-22 01:38:48,129.7993,79.14,434.0,25825.0,2023-04-22 01:38:48,0.3937,0.33,-72.0135544759525,29916.0,2023-04-22 01:38:48,131.9376,73.13,0.0
29965,29938.0,2023-04-22 01:39:00,128.2808,78.21,0.0,25826.0,2023-04-22 01:39:00,0.3921,0.33,-72.02319481876549,29917.0,2023-04-22 01:39:00,96.8709,40.27,0.0
29966,29939.0,2023-04-22 01:39:12,125.4047,76.46,0.0,25827.0,2023-04-22 01:39:12,0.3929,0.33,-72.018374647359,29918.0,2023-04-22 01:39:12,88.7874,36.91,0.0
29967,29940.0,2023-04-22 01:39:24,124.6687,76.01,0.0,25828.0,2023-04-22 01:39:24,0.3914,0.33,-72.02741246874618,29919.0,2023-04-22 01:39:24,84.5841,35.16,0.0
29968,29941.0,2023-04-22 01:39:36,122.7517,74.84,0.0,25829.0,2023-04-22 01:39:36,0.3929,0.33,-72.018374647359,29920.0,2023-04-22 01:39:36,105.2323,58.33,0.0
29969,29942.0,2023-04-22 01:39:48,125.7224,76.65,0.0,25830.0,2023-04-22 01:39:48,0.3937,0.33,-72.0135544759525,29921.0,2023-04-22 01:39:48,143.0157,79.27,434.0
29970,29943.0,2023-04-22 01:40:00,125.9851,76.81,0.0,25831.0,2023-04-22 01:40:00,0.3921,0.33,-72.02319481876549,29922.0,2023-04-22 01:40:00,144.003,79.81,434.0
29971,29944.0,2023-04-22 01:40:12,128.148,78.13,0.0,25832.0,2023-04-22 01:40:12,0.3927,0.33,-72.01957969021062,29923.0,2023-04-22 01:40:12,145.4437,80.61,434.0
29972,29945.0,2023-04-22 01:40:24,128.2226,78.17,0.0,25833.0,2023-04-22 01:40:24,0.3932,0.33,-72.01656708308157,29924.0,2023-04-22 01:40:24,145.8381,80.83,434.0
29973,29946.0,2023-04-22 01:40:36,129.4753,78.94,434.0,25834.0,2023-04-22 01:40:36,0.3934,0.33,-72.01536204022995,29925.0,2023-04-22 01:40:36,146.8989,81.42,434.0
29974,29947.0,2023-04-22 01:40:48,130.0287,79.28,434.0,25835.0,2023-04-22 01:40:48,0.3939,0.33,-72.01234943310088,29926.0,2023-04-22 01:40:48,147.4548,81.73,434.0
29975,29948.0,2023-04-22 01:41:00,130.5999,79.62,434.0,25836.0,2023-04-22 01:41:00,0.3937,0.33,-72.0135544759525,29927.0,2023-04-22 01:41:00,147.6356,81.83,434.0
29976,29949.0,2023-04-22 01:41:12,129.7612,79.11,434.0,25837.0,2023-04-22 01:41:12,0.3934,0.33,-72.01536204022995,29928.0,2023-04-22 01:41:12,121.5147,67.35,0.0
