#,"Date Time, GMT-05:00","Avg: AC Curr, Amps (LGR S/N: 20796187, SEN S/N: 20796187, LBL: AC#1)"
4669,2023-04-18 13:25,132.5719
4670,2023-04-18 13:25,131.1518
4671,2023-04-18 13:25,132.9234
4672,2023-04-18 13:25,132.6742
4673,2023-04-18 13:26,131.2383
4674,2023-04-18 13:26,132.9513
4675,2023-04-18 13:26,132.4163
4676,2023-04-18 13:26,131.7022
4677,2023-04-18 13:26,132.1436
4678,2023-04-18 13:27,132.4628
4679,2023-04-18 13:27,131.4784
4680,2023-04-18 13:27,132.0691
4681,2023-04-18 13:27,132.4117
4682,2023-04-18 13:27,131.0114
4683,2023-04-18 13:28,132.6032
4684,2023-04-18 13:28,132.284
4685,2023-04-18 13:28,130.9801
4686,2023-04-18 13:28,132.266
4687,2023-04-18 13:28,132.0803
4688,2023-04-18 13:29,131.6945
4689,2023-04-18 13:29,131.1986
4690,2023-04-18 13:29,132.2489
4691,2023-04-18 13:29,132.0015
4692,2023-04-18 13:29,131.0755
4693,2023-04-18 13:30,132.0439
4694,2023-04-18 13:30,132.2637
4695,2023-04-18 13:30,130.8588
4696,2023-04-18 13:30,132.4117
4697,2023-04-18 13:30,132.1505
4698,2023-04-18 13:31,131.622
4699,2023-04-18 13:31,131.2937
4700,2023-04-18 13:31,132.4147
4701,2023-04-18 13:31,131.2906
4702,2023-04-18 13:31,132.5696
4703,2023-04-18 13:32,132.5378
4704,2023-04-18 13:32,132.2154
4705,2023-04-18 13:32,131.8448
4706,2023-04-18 13:32,132.4732
4707,2023-04-18 13:32,131.765
4708,2023-04-18 13:33,132.0144
4709,2023-04-18 13:33,132.7708
4710,2023-04-18 13:33,131.972
4711,2023-04-18 13:33,132.1589
4712,2023-04-18 13:33,132.8534
4713,2023-04-18 13:34,132.2586
4714,2023-04-18 13:34,131.8217
4715,2023-04-18 13:34,132.5307
4716,2023-04-18 13:34,132.269
4717,2023-04-18 13:34,131.2082
4718,2023-04-18 13:35,132.5701
4719,2023-04-18 13:35,132.5076
4720,2023-04-18 13:35,131.3573
4721,2023-04-18 13:35,132.2403
4722,2023-04-18 13:35,132.3415
4723,2023-04-18 13:36,131.6251
4724,2023-04-18 13:36,132.0429
4725,2023-04-18 13:36,132.4458
4726,2023-04-18 13:36,131.18
4727,2023-04-18 13:36,132.311
4728,2023-04-18 13:37,132.3306
4729,2023-04-18 13:37,130.9303
4730,2023-04-18 13:37,132.5394
4731,2023-04-18 13:37,131.9389
4732,2023-04-18 13:37,131.0328
4733,2023-04-18 13:38,132.3158
4734,2023-04-18 13:38,131.4059
4735,2023-04-18 13:38,131.6699
4736,2023-04-18 13:38,132.4015
4737,2023-04-18 13:38,130.9133
4738,2023-04-18 13:39,131.9628
4739,2023-04-18 13:39,131.9707
4740,2023-04-18 13:39,130.8219
4741,2023-04-18 13:39,132.5638
4742,2023-04-18 13:39,131.6765
4743,2023-04-18 13:40,131.4255
4744,2023-04-18 13:40,132.3827
4745,2023-04-18 13:40,131.104
4746,2023-04-18 13:40,131.9615
4747,2023-04-18 13:40,132.1464
4748,2023-04-18 13:41,130.8222
4749,2023-04-18 13:41,132.4325
4750,2023-04-18 13:41,131.7451
4751,2023-04-18 13:41,131.7159
4752,2023-04-18 13:41,132.5175
4753,2023-04-18 13:42,131.045
4754,2023-04-18 13:42,132.5991
4755,2023-04-18 13:42,131.9234
4756,2023-04-18 13:42,131.6861
4757,2023-04-18 13:42,132.4926
4758,2023-04-18 13:43,131.5544
4759,2023-04-18 13:43,132.4132
4760,2023-04-18 13:43,132.0948
4761,2023-04-18 13:43,131.2011
4762,2023-04-18 13:43,132.9023
4763,2023-04-18 13:44,131.4933
4764,2023-04-18 13:44,131.7174
4765,2023-04-18 13:44,132.315
4766,2023-04-18 13:44,131.0122
4767,2023-04-18 13:44,132.7581
4768,2023-04-18 13:45,131.6419
4769,2023-04-18 13:45,131.6861
4770,2023-04-18 13:45,132.5503
4771,2023-04-18 13:45,131.5526
4772,2023-04-18 13:45,132.0595
4773,2023-04-18 13:46,132.4585
4774,2023-04-18 13:46,131.3837
4775,2023-04-18 13:46,132.2522
4776,2023-04-18 13:46,132.3341
4777,2023-04-18 13:46,131.1147
4778,2023-04-18 13:47,132.7715
4779,2023-04-18 13:47,132.3196
4780,2023-04-18 13:47,131.5404
4781,2023-04-18 13:47,132.6228
4782,2023-04-18 13:47,131.6025
4783,2023-04-18 13:48,131.9025
4784,2023-04-18 13:48,132.7003
4785,2023-04-18 13:48,131.2004
4786,2023-04-18 13:48,132.888
4787,2023-04-18 13:48,132.0999
4788,2023-04-18 13:49,131.8293
4789,2023-04-18 13:49,132.7281
4790,2023-04-18 13:49,131.3647
4791,2023-04-18 13:49,132.0946
4792,2023-04-18 13:49,132.4699
4793,2023-04-18 13:50,131.1014
4794,2023-04-18 13:50,132.6406
4795,2023-04-18 13:50,132.0885
4796,2023-04-18 13:50,131.3942
4797,2023-04-18 13:50,132.6281
4798,2023-04-18 13:51,131.3781
4799,2023-04-18 13:51,132.1289
4800,2023-04-18 13:51,132.5037
4801,2023-04-18 13:51,130.9056
4802,2023-04-18 13:51,132.8186
4803,2023-04-18 13:52,132.0472
4804,2023-04-18 13:52,131.416
4805,2023-04-18 13:52,132.6167
4806,2023-04-18 13:52,131.0562
4807,2023-04-18 13:52,132.1642
4808,2023-04-18 13:53,132.4664
4809,2023-04-18 13:53,131.044
4810,2023-04-18 13:53,132.3112
4811,2023-04-18 13:53,132.1218
4812,2023-04-18 13:53,131.1167
4813,2023-04-18 13:54,132.5821
4814,2023-04-18 13:54,131.6518
4815,2023-04-18 13:54,131.7505
4816,2023-04-18 13:54,132.4064
4817,2023-04-18 13:54,131.1065
4818,2023-04-18 13:55,131.8464
4819,2023-04-18 13:55,131.9598
4820,2023-04-18 13:55,131.1137
4821,2023-04-18 13:55,132.0798
4822,2023-04-18 13:55,132.1248
4823,2023-04-18 13:56,130.9857
4824,2023-04-18 13:56,131.898
4825,2023-04-18 13:56,132.3995
4826,2023-04-18 13:56,131.1004
4827,2023-04-18 13:56,132.4188
4828,2023-04-18 13:57,132.1981
4829,2023-04-18 13:57,130.8898
4830,2023-04-18 13:57,132.1803
4831,2023-04-18 13:57,132.1673
4832,2023-04-18 13:57,130.9313
4833,2023-04-18 13:58,132.5813
4834,2023-04-18 13:58,132.3107
4835,2023-04-18 13:58,130.7523
4836,2023-04-18 13:58,132.3931
4837,2023-04-18 13:58,132.2764
4838,2023-04-18 13:59,131.0353
4839,2023-04-18 13:59,132.5366
4840,2023-04-18 13:59,131.8807
4841,2023-04-18 13:59,131.1315
4842,2023-04-18 13:59,132.3496
4843,2023-04-18 14:00,131.43
4844,2023-04-18 14:00,131.9468
4845,2023-04-18 14:00,132.4681
4846,2023-04-18 14:00,131.0689
4847,2023-04-18 14:00,132.2128
4848,2023-04-18 14:01,132.079
4849,2023-04-18 14:01,131.8123
4850,2023-04-18 14:01,130.4705
4851,2023-04-18 14:01,132.4565
4852,2023-04-18 14:01,131.5587
4853,2023-04-18 14:02,131.6047
4854,2023-04-18 14:02,132.506
4855,2023-04-18 14:02,130.8932
4856,2023-04-18 14:02,132.4425
4857,2023-04-18 14:02,132.02
4858,2023-04-18 14:03,130.8769
4859,2023-04-18 14:03,132.6871
4860,2023-04-18 14:03,131.6922
4861,2023-04-18 14:03,130.8192
4862,2023-04-18 14:03,132.6848
4863,2023-04-18 14:04,131.5445
4864,2023-04-18 14:04,131.4738
4865,2023-04-18 14:04,132.2667
4866,2023-04-18 14:04,131.5412
4867,2023-04-18 14:04,131.5852
4868,2023-04-18 14:05,132.2263
4869,2023-04-18 14:05,131.4298
4870,2023-04-18 14:05,131.6909
4871,2023-04-18 14:05,132.2097
4872,2023-04-18 14:05,130.8479
4873,2023-04-18 14:06,132.1734
4874,2023-04-18 14:06,132.103
4875,2023-04-18 14:06,130.7279
4876,2023-04-18 14:06,132.4328
4877,2023-04-18 14:06,132.3809
4878,2023-04-18 14:07,130.7223
4879,2023-04-18 14:07,132.1622
4880,2023-04-18 14:07,132.4872
4881,2023-04-18 14:07,130.9008
4882,2023-04-18 14:07,132.4921
4883,2023-04-18 14:08,132.2596
4884,2023-04-18 14:08,131.133
4885,2023-04-18 14:08,132.7665
4886,2023-04-18 14:08,132.0292
4887,2023-04-18 14:08,130.8772
4888,2023-04-18 14:09,132.4076
4889,2023-04-18 14:09,131.9697
4890,2023-04-18 14:09,131.0671
4891,2023-04-18 14:09,132.7176
4892,2023-04-18 14:09,131.9669
4893,2023-04-18 14:10,131.1409
4894,2023-04-18 14:10,132.4999
4895,2023-04-18 14:10,131.574
4896,2023-04-18 14:10,131.7624
4897,2023-04-18 14:10,132.2123
4898,2023-04-18 14:11,131.1315
4899,2023-04-18 14:11,132.3931
4900,2023-04-18 14:11,132.2067
4901,2023-04-18 14:11,131.2698
4902,2023-04-18 14:11,132.7591
4903,2023-04-18 14:12,131.9791
4904,2023-04-18 14:12,131.7428
4905,2023-04-18 14:12,132.5821
4906,2023-04-18 14:12,131.7291
4907,2023-04-18 14:12,131.7113
4908,2023-04-18 14:13,132.3641
4909,2023-04-18 14:13,131.296
4910,2023-04-18 14:13,132.1057
4911,2023-04-18 14:13,132.5172
4912,2023-04-18 14:13,131.3405
4913,2023-04-18 14:14,132.1146
4914,2023-04-18 14:14,132.3173
4915,2023-04-18 14:14,131.1269
4916,2023-04-18 14:14,132.4335
4917,2023-04-18 14:14,132.265
4918,2023-04-18 14:15,131.0778
4919,2023-04-18 14:15,132.2558
4920,2023-04-18 14:15,132.1762
4921,2023-04-18 14:15,130.7802
4922,2023-04-18 14:15,132.4119
4923,2023-04-18 14:16,132.0381
4924,2023-04-18 14:16,131.4565
4925,2023-04-18 14:16,132.5358
4926,2023-04-18 14:16,131.8914
4927,2023-04-18 14:16,131.5002
4928,2023-04-18 14:17,132.6195
4929,2023-04-18 14:17,131.8761
4930,2023-04-18 14:17,131.6414
4931,2023-04-18 14:17,132.4557
4932,2023-04-18 14:17,131.7451
4933,2023-04-18 14:18,131.3176
4934,2023-04-18 14:18,132.4715
4935,2023-04-18 14:18,131.6798
4936,2023-04-18 14:18,131.6271
4937,2023-04-18 14:18,132.3356
4938,2023-04-18 14:19,132.0005
4939,2023-04-18 14:19,131.1889
4940,2023-04-18 14:19,132.4628
4941,2023-04-18 14:19,132.1223
4942,2023-04-18 14:19,131.0635
4943,2023-04-18 14:20,132.5663
4944,2023-04-18 14:20,132.1045
4945,2023-04-18 14:20,131.0109
4946,2023-04-18 14:20,132.5007
4947,2023-04-18 14:20,131.8387
4948,2023-04-18 14:21,131.4933
4949,2023-04-18 14:21,132.784
4950,2023-04-18 14:21,131.5717
4951,2023-04-18 14:21,131.8486
4952,2023-04-18 14:21,132.5264
4953,2023-04-18 14:22,131.4992
4954,2023-04-18 14:22,131.6894
4955,2023-04-18 14:22,132.2128
4956,2023-04-18 14:22,132.2411
4957,2023-04-18 14:22,131.3845
4958,2023-04-18 14:23,131.9552
4959,2023-04-18 14:23,132.605
4960,2023-04-18 14:23,131.3992
4961,2023-04-18 14:23,132.3395
4962,2023-04-18 14:23,132.6518
4963,2023-04-18 14:24,131.3901
4964,2023-04-18 14:24,131.8082
4965,2023-04-18 14:24,132.5048
4966,2023-04-18 14:24,131.0679
4967,2023-04-18 14:24,132.6309
4968,2023-04-18 14:25,132.0432
4969,2023-04-18 14:25,131.5419
4970,2023-04-18 14:25,132.7046
4971,2023-04-18 14:25,131.7835
4972,2023-04-18 14:25,131.5045
4973,2023-04-18 14:26,132.4104
4974,2023-04-18 14:26,131.5478
4975,2023-04-18 14:26,132.178
4976,2023-04-18 14:26,132.3407
4977,2023-04-18 14:26,131.0859
4978,2023-04-18 14:27,132.4628
4979,2023-04-18 14:27,131.9854
4980,2023-04-18 14:27,131.0625
4981,2023-04-18 14:27,132.1502
4982,2023-04-18 14:27,131.4992
4983,2023-04-18 14:28,131.6881
4984,2023-04-18 14:28,132.0765
4985,2023-04-18 14:28,131.2426
4986,2023-04-18 14:28,131.5091
4987,2023-04-18 14:28,132.1047
4988,2023-04-18 14:29,130.9483
4989,2023-04-18 14:29,132.225
4990,2023-04-18 14:29,131.4099
4991,2023-04-18 14:29,131.5923
4992,2023-04-18 14:29,132.2568
4993,2023-04-18 14:30,131.1264
4994,2023-04-18 14:30,131.6457
4995,2023-04-18 14:30,132.1375
4996,2023-04-18 14:30,130.7139
4997,2023-04-18 14:30,132.1195
4998,2023-04-18 14:31,131.4855
4999,2023-04-18 14:31,131.5132
5000,2023-04-18 14:31,132.1584
5001,2023-04-18 14:31,131.2466
5002,2023-04-18 14:31,131.4788
5003,2023-04-18 14:32,132.1264
5004,2023-04-18 14:32,131.2774
5005,2023-04-18 14:32,131.5849
5006,2023-04-18 14:32,132.3412
5007,2023-04-18 14:32,131.1701
5008,2023-04-18 14:33,131.7823
5009,2023-04-18 14:33,132.3641
5010,2023-04-18 14:33,131.0778
5011,2023-04-18 14:33,132.1734
5012,2023-04-18 14:33,132.3072
5013,2023-04-18 14:34,130.9723
5014,2023-04-18 14:34,132.2571
5015,2023-04-18 14:34,132.2192
5016,2023-04-18 14:34,130.9504
5017,2023-04-18 14:34,132.7258
5018,2023-04-18 14:35,132.0165
5019,2023-04-18 14:35,131.6968
5020,2023-04-18 14:35,132.5315
5021,2023-04-18 14:35,131.5264
5022,2023-04-18 14:35,131.7057
5023,2023-04-18 14:36,132.5767
5024,2023-04-18 14:36,131.3431
5025,2023-04-18 14:36,132.0984
5026,2023-04-18 14:36,132.4183
5027,2023-04-18 14:36,130.9982
5028,2023-04-18 14:37,132.4773
5029,2023-04-18 14:37,132.2543
5030,2023-04-18 14:37,131.3339
5031,2023-04-18 14:37,132.6271
5032,2023-04-18 14:37,131.4804
5033,2023-04-18 14:38,132.2072
5034,2023-04-18 14:38,132.7283
5035,2023-04-18 14:38,131.1991
5036,2023-04-18 14:38,132.9425
5037,2023-04-18 14:38,132.1106
5038,2023-04-18 14:39,131.4598
5039,2023-04-18 14:39,132.74
5040,2023-04-18 14:39,132.0788
5041,2023-04-18 14:39,131.8026
5042,2023-04-18 14:39,132.9384
5043,2023-04-18 14:40,131.3611
5044,2023-04-18 14:40,132.6424
5045,2023-04-18 14:40,132.3634
5046,2023-04-18 14:40,131.1744
5047,2023-04-18 14:40,133.0096
5048,2023-04-18 14:41,132.1263
5049,2023-04-18 14:41,131.5577
5050,2023-04-18 14:41,132.5828
5051,2023-04-18 14:41,131.7754
5052,2023-04-18 14:41,131.9857
5053,2023-04-18 14:42,132.5012
5054,2023-04-18 14:42,131.7357
5055,2023-04-18 14:42,131.8097
5056,2023-04-18 14:42,132.4343
5057,2023-04-18 14:42,131.5963
5058,2023-04-18 14:43,132.5376
5059,2023-04-18 14:43,132.2642
5060,2023-04-18 14:43,131.7321
5061,2023-04-18 14:43,132.9531
5062,2023-04-18 14:43,132.4552
5063,2023-04-18 14:44,131.6101
5064,2023-04-18 14:44,132.9147
5065,2023-04-18 14:44,132.3128
5066,2023-04-18 14:44,131.6882
5067,2023-04-18 14:44,133.1375
5068,2023-04-18 14:45,132.4722
5069,2023-04-18 14:45,131.6772
5070,2023-04-18 14:45,133.2517
5071,2023-04-18 14:45,132.6777
5072,2023-04-18 14:45,131.4842
5073,2023-04-18 14:46,133.1146
5074,2023-04-18 14:46,132.399
5075,2023-04-18 14:46,132.2652
5076,2023-04-18 14:46,133.0894
5077,2023-04-18 14:46,131.4784
5078,2023-04-18 14:47,132.8666
5079,2023-04-18 14:47,132.9102
5080,2023-04-18 14:47,131.5722
5081,2023-04-18 14:47,132.8094
5082,2023-04-18 14:47,132.6752
5083,2023-04-18 14:48,131.3736
5084,2023-04-18 14:48,132.9427
5085,2023-04-18 14:48,132.372
5086,2023-04-18 14:48,131.4387
5087,2023-04-18 14:48,132.9684
5088,2023-04-18 14:49,132.0745
5089,2023-04-18 14:49,131.8196
5090,2023-04-18 14:49,132.7726
5091,2023-04-18 14:49,131.9122
5092,2023-04-18 14:49,132.3857
5093,2023-04-18 14:50,132.7174
5094,2023-04-18 14:50,131.4944
5095,2023-04-18 14:50,133.1673
5096,2023-04-18 14:50,132.2062
5097,2023-04-18 14:50,131.828
5098,2023-04-18 14:51,132.9506
5099,2023-04-18 14:51,132.047
5100,2023-04-18 14:51,131.9911
5101,2023-04-18 14:51,132.7944
5102,2023-04-18 14:51,131.6124
5103,2023-04-18 14:52,132.4053
5104,2023-04-18 14:52,132.6062
5105,2023-04-18 14:52,131.632
5106,2023-04-18 14:52,132.5394
5107,2023-04-18 14:52,132.6909
5108,2023-04-18 14:53,131.8303
5109,2023-04-18 14:53,132.2807
5110,2023-04-18 14:53,132.743
5111,2023-04-18 14:53,131.3024
5112,2023-04-18 14:53,132.7143
5113,2023-04-18 14:54,132.8672
5114,2023-04-18 14:54,131.5084
5115,2023-04-18 14:54,132.3646
5116,2023-04-18 14:54,132.7392
5117,2023-04-18 14:54,131.3385
5118,2023-04-18 14:55,132.6688
5119,2023-04-18 14:55,132.7311
5120,2023-04-18 14:55,131.4778
5121,2023-04-18 14:55,132.063
5122,2023-04-18 14:55,132.8239
5123,2023-04-18 14:56,131.6259
5124,2023-04-18 14:56,131.7792
5125,2023-04-18 14:56,132.6749
5126,2023-04-18 14:56,131.9425
5127,2023-04-18 14:56,131.721
5128,2023-04-18 14:57,132.59
5129,2023-04-18 14:57,131.77
5130,2023-04-18 14:57,131.9989
5131,2023-04-18 14:57,132.4979
5132,2023-04-18 14:57,131.385
5133,2023-04-18 14:58,132.4203
5134,2023-04-18 14:58,132.6988
5135,2023-04-18 14:58,131.3591
5136,2023-04-18 14:58,132.1742
5137,2023-04-18 14:58,132.4669
5138,2023-04-18 14:59,131.2652
5139,2023-04-18 14:59,132.1012
5140,2023-04-18 14:59,132.5251
5141,2023-04-18 14:59,131.9977
5142,2023-04-18 14:59,131.5602
5143,2023-04-18 15:00,132.4214
5144,2023-04-18 15:00,132.3735
5145,2023-04-18 15:00,131.8354
5146,2023-04-18 15:00,131.9615
5147,2023-04-18 15:00,132.8313
5148,2023-04-18 15:01,131.5076
5149,2023-04-18 15:01,132.1391
5150,2023-04-18 15:01,132.5894
5151,2023-04-18 15:01,131.136
5152,2023-04-18 15:01,132.3036
5153,2023-04-18 15:02,132.341
5154,2023-04-18 15:02,130.9814
5155,2023-04-18 15:02,132.3682
5156,2023-04-18 15:02,132.2644
5157,2023-04-18 15:02,132.1238
5158,2023-04-18 15:03,130.9987
5159,2023-04-18 15:03,132.7052
5160,2023-04-18 15:03,132.0643
5161,2023-04-18 15:03,130.8479
5162,2023-04-18 15:03,132.2957
5163,2023-04-18 15:04,132.2952
5164,2023-04-18 15:04,131.4326
5165,2023-04-18 15:04,131.7978
5166,2023-04-18 15:04,132.4267
5167,2023-04-18 15:04,131.6615
5168,2023-04-18 15:05,131.6335
5169,2023-04-18 15:05,132.5294
5170,2023-04-18 15:05,131.7062
5171,2023-04-18 15:05,131.8786
5172,2023-04-18 15:05,132.723
5173,2023-04-18 15:06,131.3431
5174,2023-04-18 15:06,132.0404
5175,2023-04-18 15:06,132.1652
5176,2023-04-18 15:06,130.96
5177,2023-04-18 15:06,132.621
5178,2023-04-18 15:07,131.5645
5179,2023-04-18 15:07,131.559
5180,2023-04-18 15:07,132.2921
5181,2023-04-18 15:07,131.2713
5182,2023-04-18 15:07,132.5518
5183,2023-04-18 15:08,132.2665
5184,2023-04-18 15:08,131.457
5185,2023-04-18 15:08,132.6375
5186,2023-04-18 15:08,131.723
5187,2023-04-18 15:08,131.3222
5188,2023-04-18 15:09,132.6088
5189,2023-04-18 15:09,131.7617
5190,2023-04-18 15:09,131.6119
5191,2023-04-18 15:09,132.5264
5192,2023-04-18 15:09,131.7123
5193,2023-04-18 15:10,131.2662
5194,2023-04-18 15:10,132.5259
5195,2023-04-18 15:10,132.0923
5196,2023-04-18 15:10,130.9026
5197,2023-04-18 15:10,132.3016
5198,2023-04-18 15:11,131.6424
5199,2023-04-18 15:11,131.0869
5200,2023-04-18 15:11,132.179
5201,2023-04-18 15:11,131.7192
5202,2023-04-18 15:11,130.9028
5203,2023-04-18 15:12,131.9928
5204,2023-04-18 15:12,131.9791
5205,2023-04-18 15:12,130.8616
5206,2023-04-18 15:12,131.7398
5207,2023-04-18 15:12,131.8349
5208,2023-04-18 15:13,131.576
5209,2023-04-18 15:13,131.3848
5210,2023-04-18 15:13,131.9687
5211,2023-04-18 15:13,131.4664
5212,2023-04-18 15:13,131.5501
5213,2023-04-18 15:14,131.9867
5214,2023-04-18 15:14,131.4781
5215,2023-04-18 15:14,131.4341
5216,2023-04-18 15:14,132.0707
5217,2023-04-18 15:14,131.0524
5218,2023-04-18 15:15,131.9679
5219,2023-04-18 15:15,132.0948
5220,2023-04-18 15:15,130.7759
5221,2023-04-18 15:15,131.8336
5222,2023-04-18 15:15,132.1716
5223,2023-04-18 15:16,130.7538
5224,2023-04-18 15:16,131.7787
5225,2023-04-18 15:16,132.0312
5226,2023-04-18 15:16,131.8911
5227,2023-04-18 15:16,130.8736
5228,2023-04-18 15:17,132.1622
5229,2023-04-18 15:17,131.9142
5230,2023-04-18 15:17,130.9814
5231,2023-04-18 15:17,131.8413
5232,2023-04-18 15:17,132.1398
5233,2023-04-18 15:18,131.1688
5234,2023-04-18 15:18,131.6749
5235,2023-04-18 15:18,132.372
5236,2023-04-18 15:18,131.4153
5237,2023-04-18 15:18,131.2907
5238,2023-04-18 15:19,132.3074
5239,2023-04-18 15:19,131.3662
5240,2023-04-18 15:19,131.3687
5241,2023-04-18 15:19,132.1207
5242,2023-04-18 15:19,131.1238
5243,2023-04-18 15:20,131.3987
5244,2023-04-18 15:20,132.1108
5245,2023-04-18 15:20,130.6917
5246,2023-04-18 15:20,131.5445
5247,2023-04-18 15:20,131.9735
5248,2023-04-18 15:21,130.6205
5249,2023-04-18 15:21,132.311
5250,2023-04-18 15:21,131.5773
5251,2023-04-18 15:21,130.3456
5252,2023-04-18 15:21,132.0816
5253,2023-04-18 15:22,131.4771
5254,2023-04-18 15:22,131.3313
5255,2023-04-18 15:22,132.2176
5256,2023-04-18 15:22,131.1971
5257,2023-04-18 15:22,131.6815
5258,2023-04-18 15:23,132.0745
5259,2023-04-18 15:23,131.0244
5260,2023-04-18 15:23,131.6815
5261,2023-04-18 15:23,132.2039
5262,2023-04-18 15:23,130.9911
5263,2023-04-18 15:24,131.7311
5264,2023-04-18 15:24,132.1825
5265,2023-04-18 15:24,130.588
5266,2023-04-18 15:24,131.9219
5267,2023-04-18 15:24,132.1391
5268,2023-04-18 15:25,130.8324
5269,2023-04-18 15:25,131.5907
5270,2023-04-18 15:25,132.1973
5271,2023-04-18 15:25,130.664
5272,2023-04-18 15:25,131.9959
5273,2023-04-18 15:26,131.6335
5274,2023-04-18 15:26,130.5755
5275,2023-04-18 15:26,132.3796
5276,2023-04-18 15:26,131.4455
5277,2023-04-18 15:26,130.9107
5278,2023-04-18 15:27,132.1169
5279,2023-04-18 15:27,131.4262
5280,2023-04-18 15:27,131.0412
5281,2023-04-18 15:27,132.1508
5282,2023-04-18 15:27,131.3219
5283,2023-04-18 15:28,131.5226
5284,2023-04-18 15:28,132.2955
5285,2023-04-18 15:28,131.7469
5286,2023-04-18 15:28,130.6139
5287,2023-04-18 15:28,132.2026
5288,2023-04-18 15:29,131.7367
5289,2023-04-18 15:29,131.0353
5290,2023-04-18 15:29,132.4781
5291,2023-04-18 15:29,131.959
5292,2023-04-18 15:29,130.9956
5293,2023-04-18 15:30,132.634
5294,2023-04-18 15:30,131.928
5295,2023-04-18 15:30,131.531
5296,2023-04-18 15:30,132.5584
5297,2023-04-18 15:30,131.7914
5298,2023-04-18 15:31,131.382
5299,2023-04-18 15:31,132.5005
5300,2023-04-18 15:31,131.4267
5301,2023-04-18 15:31,131.6459
5302,2023-04-18 15:31,132.4254
5303,2023-04-18 15:32,131.427
5304,2023-04-18 15:32,131.7133
5305,2023-04-18 15:32,132.1828
5306,2023-04-18 15:32,131.9806
5307,2023-04-18 15:32,131.1182
5308,2023-04-18 15:33,132.4715
5309,2023-04-18 15:33,132.4506
5310,2023-04-18 15:33,130.9476
5311,2023-04-18 15:33,131.8837
5312,2023-04-18 15:33,132.3066
5313,2023-04-18 15:34,131.9333
5314,2023-04-18 15:34,130.7902
5315,2023-04-18 15:34,132.0711
5316,2023-04-18 15:34,132.0345
5317,2023-04-18 15:34,130.795
5318,2023-04-18 15:35,131.9209
5319,2023-04-18 15:35,131.9966
5320,2023-04-18 15:35,131.9259
5321,2023-04-18 15:35,131.2711
5322,2023-04-18 15:35,130.9682
5323,2023-04-18 15:36,131.9374
5324,2023-04-18 15:36,131.6055
5325,2023-04-18 15:36,130.9015
5326,2023-04-18 15:36,132.059
5327,2023-04-18 15:36,131.8667
5328,2023-04-18 15:37,130.7945
5329,2023-04-18 15:37,131.7578
5330,2023-04-18 15:37,132.1805
5331,2023-04-18 15:37,130.7731
5332,2023-04-18 15:37,131.928
5333,2023-04-18 15:38,131.9674
5334,2023-04-18 15:38,131.0778
5335,2023-04-18 15:38,131.4145
5336,2023-04-18 15:38,131.7828
5337,2023-04-18 15:38,131.868
5338,2023-04-18 15:39,130.6259
5339,2023-04-18 15:39,131.9351
5340,2023-04-18 15:39,132.0015
5341,2023-04-18 15:39,130.5625
5342,2023-04-18 15:39,132.0579
5343,2023-04-18 15:40,132.2019
