,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
61056,61029.0,2023-04-26 09:17:12,0.5035,0.23,0.0,56917.0,2023-04-26 09:17:12,84.1441,70.68,432.60054972686794,61008.0,2023-04-26 09:17:12,151.782,84.13,434.0
61057,61030.0,2023-04-26 09:17:24,0.5035,0.23,0.0,56918.0,2023-04-26 09:17:24,86.6608,72.8,447.76420645026553,61009.0,2023-04-26 09:17:24,152.3018,84.41,434.0
61058,61031.0,2023-04-26 09:17:36,0.5035,0.23,0.0,56919.0,2023-04-26 09:17:36,88.8551,74.64,460.9853340968468,61010.0,2023-04-26 09:17:36,152.0839,84.29,434.0
61059,61032.0,2023-04-26 09:17:48,0.5035,0.23,0.0,56920.0,2023-04-26 09:17:48,91.0033,76.45,473.9286993661292,61011.0,2023-04-26 09:17:48,151.8985,84.19,434.0
61060,61033.0,2023-04-26 09:18:00,0.5035,0.23,0.0,56921.0,2023-04-26 09:18:00,87.438,73.45,452.4470029716724,61012.0,2023-04-26 09:18:00,152.2037,84.36,434.0
61061,61034.0,2023-04-26 09:18:12,0.5035,0.23,0.0,56922.0,2023-04-26 09:18:12,86.6026,72.75,447.41353898044326,61013.0,2023-04-26 09:18:12,151.9496,84.22,434.0
61062,61035.0,2023-04-26 09:18:24,0.5035,0.23,0.0,56923.0,2023-04-26 09:18:24,85.1486,71.53,438.6528774491443,61014.0,2023-04-26 09:18:24,152.3453,84.44,434.0
61063,61036.0,2023-04-26 09:18:36,0.5035,0.23,0.0,56924.0,2023-04-26 09:18:36,85.1332,71.52,438.5600891495693,61015.0,2023-04-26 09:18:36,151.7756,84.12,434.0
61064,61037.0,2023-04-26 09:18:48,0.5035,0.23,0.0,56925.0,2023-04-26 09:18:48,82.6454,69.43,423.57056111823124,61016.0,2023-04-26 09:18:48,151.5854,84.02,434.0
61065,61038.0,2023-04-26 09:19:00,0.5035,0.23,0.0,56926.0,2023-04-26 09:19:00,80.8667,67.93,412.85351251732243,61017.0,2023-04-26 09:19:00,151.9994,84.25,434.0
61066,61039.0,2023-04-26 09:19:12,0.5035,0.23,0.0,56927.0,2023-04-26 09:19:12,82.6131,69.4,423.3759466976942,61018.0,2023-04-26 09:19:12,151.5913,84.02,434.0
61067,61040.0,2023-04-26 09:19:24,0.5032,0.23,0.0,56928.0,2023-04-26 09:19:24,84.3262,70.84,433.6977412432707,61019.0,2023-04-26 09:19:24,152.0976,84.3,434.0
61068,61041.0,2023-04-26 09:19:36,0.5035,0.23,0.0,56929.0,2023-04-26 09:19:36,81.9427,68.84,419.33664305905404,61020.0,2023-04-26 09:19:36,151.8369,84.16,434.0
61069,61042.0,2023-04-26 09:19:48,0.5035,0.23,0.0,56930.0,2023-04-26 09:19:48,83.5032,70.15,428.7389899088422,61021.0,2023-04-26 09:19:48,151.8743,84.18,434.0
61070,61043.0,2023-04-26 09:20:00,0.5035,0.23,0.0,56931.0,2023-04-26 09:20:00,89.9736,75.58,467.7245362445484,61022.0,2023-04-26 09:20:00,152.0511,84.28,434.0
61071,61044.0,2023-04-26 09:20:12,0.5035,0.23,0.0,56932.0,2023-04-26 09:20:12,88.3134,74.19,457.7214755332261,61023.0,2023-04-26 09:20:12,151.3537,83.89,434.0
61072,61045.0,2023-04-26 09:20:24,0.5032,0.23,0.0,56933.0,2023-04-26 09:20:24,83.6466,70.27,429.60300563345584,61024.0,2023-04-26 09:20:24,151.8791,84.18,434.0
61073,61046.0,2023-04-26 09:20:36,0.5035,0.23,0.0,56934.0,2023-04-26 09:20:36,84.314,70.83,433.6242336293217,61025.0,2023-04-26 09:20:36,151.7327,84.1,434.0
61074,61047.0,2023-04-26 09:20:48,0.5035,0.23,0.0,56935.0,2023-04-26 09:20:48,86.0098,72.25,443.84179196823277,61026.0,2023-04-26 09:20:48,151.3024,83.86,434.0
61075,61048.0,2023-04-26 09:21:00,0.5035,0.23,0.0,56936.0,2023-04-26 09:21:00,87.2091,73.26,451.06783142799,61027.0,2023-04-26 09:21:00,151.829,84.15,434.0
61076,61049.0,2023-04-26 09:21:12,0.5035,0.23,0.0,56937.0,2023-04-26 09:21:12,87.981,73.91,455.7186943138287,61028.0,2023-04-26 09:21:12,151.3471,83.89,434.0
61077,61050.0,2023-04-26 09:21:24,0.5035,0.23,0.0,56938.0,2023-04-26 09:21:24,86.5583,72.71,447.14662198880876,61029.0,2023-04-26 09:21:24,151.769,84.12,434.0
61078,61051.0,2023-04-26 09:21:36,0.5035,0.23,0.0,56939.0,2023-04-26 09:21:36,82.6828,69.46,423.7959041314848,61030.0,2023-04-26 09:21:36,151.6177,84.04,434.0
61079,61052.0,2023-04-26 09:21:48,0.5035,0.23,0.0,56940.0,2023-04-26 09:21:48,80.5572,67.67,410.9887087044358,61031.0,2023-04-26 09:21:48,151.2149,83.81,434.0
61080,61053.0,2023-04-26 09:22:00,0.5035,0.23,0.0,56941.0,2023-04-26 09:22:00,80.2886,67.45,409.37033615470625,61032.0,2023-04-26 09:22:00,151.9257,84.21,434.0
61081,61054.0,2023-04-26 09:22:12,0.5035,0.23,0.0,56942.0,2023-04-26 09:22:12,84.5301,71.01,434.92628243050035,61033.0,2023-04-26 09:22:12,151.4969,83.97,434.0
61082,61055.0,2023-04-26 09:22:24,0.5035,0.23,0.0,56943.0,2023-04-26 09:22:24,87.4159,73.43,452.31384573656806,61034.0,2023-04-26 09:22:24,151.7609,84.11,434.0
61083,61056.0,2023-04-26 09:22:36,0.5035,0.23,0.0,56944.0,2023-04-26 09:22:36,83.6311,70.25,429.5096148124551,61035.0,2023-04-26 09:22:36,152.1177,84.31,434.0
61084,61057.0,2023-04-26 09:22:48,0.5035,0.23,0.0,56945.0,2023-04-26 09:22:48,82.9839,69.71,425.6100961446032,61036.0,2023-04-26 09:22:48,151.6754,84.07,434.0
61085,61058.0,2023-04-26 09:23:00,0.5035,0.23,0.0,56946.0,2023-04-26 09:23:00,82.8913,69.63,425.05216130430176,61037.0,2023-04-26 09:23:00,151.9827,84.24,434.0
61086,61059.0,2023-04-26 09:23:12,0.5035,0.23,0.0,56947.0,2023-04-26 09:23:12,82.9275,69.66,425.27027406044544,61038.0,2023-04-26 09:23:12,151.5663,84.01,434.0
61087,61060.0,2023-04-26 09:23:24,0.5035,0.23,0.0,56948.0,2023-04-26 09:23:24,82.8931,69.63,425.0630066899663,61039.0,2023-04-26 09:23:24,151.5391,83.99,434.0
61088,61061.0,2023-04-26 09:23:36,0.5035,0.23,0.0,56949.0,2023-04-26 09:23:36,82.8839,69.63,425.0075747187916,61040.0,2023-04-26 09:23:36,151.8781,84.18,434.0
61089,61062.0,2023-04-26 09:23:48,0.5035,0.23,0.0,56950.0,2023-04-26 09:23:48,80.87,67.93,412.8733957243742,61041.0,2023-04-26 09:23:48,151.1126,83.76,434.0
61090,61063.0,2023-04-26 09:24:00,0.22,0.1,0.0,56951.0,2023-04-26 09:24:00,81.8712,68.78,418.9058402395988,61042.0,2023-04-26 09:24:00,151.6747,84.07,434.0
61091,61064.0,2023-04-26 09:24:12,0.0183,0.01,0.0,56952.0,2023-04-26 09:24:12,85.1959,71.57,438.9378700835531,61043.0,2023-04-26 09:24:12,151.3448,83.88,434.0
61092,61065.0,2023-04-26 09:24:24,0.0183,0.01,0.0,56953.0,2023-04-26 09:24:24,87.0138,73.1,449.8911070833801,61044.0,2023-04-26 09:24:24,151.1742,83.79,434.0
61093,61066.0,2023-04-26 09:24:36,0.0183,0.01,0.0,56954.0,2023-04-26 09:24:36,88.5911,74.42,459.3946775327046,61045.0,2023-04-26 09:24:36,151.7433,84.1,434.0
61094,61067.0,2023-04-26 09:24:48,0.0183,0.01,0.0,56955.0,2023-04-26 09:24:48,88.545,74.38,459.11691515540554,61046.0,2023-04-26 09:24:48,151.1131,83.76,434.0
61095,61068.0,2023-04-26 09:25:00,0.0183,0.01,0.0,56956.0,2023-04-26 09:25:00,89.4982,75.18,464.86014938624055,61047.0,2023-04-26 09:25:00,151.5633,84.0,434.0
61096,61069.0,2023-04-26 09:25:12,0.0183,0.01,0.0,56957.0,2023-04-26 09:25:12,97.1461,81.61,510.94038551087704,61048.0,2023-04-26 09:25:12,151.1719,83.79,434.0
61097,61070.0,2023-04-26 09:25:24,0.0183,0.01,0.0,56958.0,2023-04-26 09:25:24,92.2273,77.48,481.30356161806174,61049.0,2023-04-26 09:25:24,151.2304,83.82,434.0
61098,61071.0,2023-04-26 09:25:36,0.0183,0.01,0.0,56959.0,2023-04-26 09:25:36,86.2656,72.47,445.38304177545865,61050.0,2023-04-26 09:25:36,151.7327,84.1,434.0
61099,61072.0,2023-04-26 09:25:48,0.0183,0.01,0.0,56960.0,2023-04-26 09:25:48,89.1875,74.92,462.98811531624426,61051.0,2023-04-26 09:25:48,151.2719,83.84,434.0
61100,61073.0,2023-04-26 09:26:00,0.0183,0.01,0.0,56961.0,2023-04-26 09:26:00,89.8777,75.5,467.1467181971951,61052.0,2023-04-26 09:26:00,151.5485,84.0,434.0
61101,61074.0,2023-04-26 09:26:12,0.0183,0.01,0.0,56962.0,2023-04-26 09:26:12,89.3963,75.1,464.24618005333866,61053.0,2023-04-26 09:26:12,151.5689,84.01,434.0
61102,61075.0,2023-04-26 09:26:24,0.0183,0.01,0.0,56963.0,2023-04-26 09:26:24,91.2606,76.66,475.4789869947422,61054.0,2023-04-26 09:26:24,151.015,83.7,434.0
61103,61076.0,2023-04-26 09:26:36,0.0183,0.01,0.0,56964.0,2023-04-26 09:26:36,86.9988,73.08,449.80072886950836,61055.0,2023-04-26 09:26:36,151.6528,84.05,434.0
61104,61077.0,2023-04-26 09:26:48,0.0183,0.01,0.0,56965.0,2023-04-26 09:26:48,83.1128,69.82,426.38674626247416,61056.0,2023-04-26 09:26:48,151.3863,83.91,434.0
61105,61078.0,2023-04-26 09:27:00,0.0183,0.01,0.0,56966.0,2023-04-26 09:27:00,81.7222,68.65,418.00808331513963,61057.0,2023-04-26 09:27:00,150.9982,83.69,434.0
61106,61079.0,2023-04-26 09:27:12,0.0183,0.01,0.0,56967.0,2023-04-26 09:27:12,86.597,72.75,447.37979778059776,61058.0,2023-04-26 09:27:12,151.1719,83.79,434.0
61107,61080.0,2023-04-26 09:27:24,0.0183,0.01,0.0,56968.0,2023-04-26 09:27:24,89.8146,75.45,466.7665271775081,61059.0,2023-04-26 09:27:24,150.7541,83.56,434.0
61108,61081.0,2023-04-26 09:27:36,0.0183,0.01,0.0,56969.0,2023-04-26 09:27:36,91.9483,77.24,479.6225268400477,61060.0,2023-04-26 09:27:36,151.3262,83.87,434.0
61109,61082.0,2023-04-26 09:27:48,0.0183,0.01,0.0,56970.0,2023-04-26 09:27:48,93.5752,78.61,489.42494791657475,61061.0,2023-04-26 09:27:48,150.9751,83.68,434.0
61110,61083.0,2023-04-26 09:28:00,0.0183,0.01,0.0,56971.0,2023-04-26 09:28:00,93.3789,78.44,488.2421983577068,61062.0,2023-04-26 09:28:00,150.7035,83.53,434.0
61111,61084.0,2023-04-26 09:28:12,0.0183,0.01,0.0,56972.0,2023-04-26 09:28:12,90.2614,75.82,469.4585929080338,61063.0,2023-04-26 09:28:12,151.2396,83.83,434.0
61112,61085.0,2023-04-26 09:28:24,0.0183,0.01,0.0,56973.0,2023-04-26 09:28:24,88.0199,73.94,455.95307514846945,61064.0,2023-04-26 09:28:24,150.6907,83.52,434.0
61113,61086.0,2023-04-26 09:28:36,0.0183,0.01,0.0,56974.0,2023-04-26 09:28:36,84.7908,71.23,436.49705578759085,61065.0,2023-04-26 09:28:36,151.089,83.74,434.0
61114,61087.0,2023-04-26 09:28:48,0.0183,0.01,0.0,56975.0,2023-04-26 09:28:48,84.137,70.68,432.55777070563533,61066.0,2023-04-26 09:28:48,151.1142,83.76,434.0
61115,61088.0,2023-04-26 09:29:00,0.0183,0.01,0.0,56976.0,2023-04-26 09:29:00,86.1476,72.37,444.672066493001,61067.0,2023-04-26 09:29:00,150.7482,83.55,434.0
61116,61089.0,2023-04-26 09:29:12,0.0183,0.01,0.0,56977.0,2023-04-26 09:29:12,86.4703,72.64,446.61640313409464,61068.0,2023-04-26 09:29:12,151.4844,83.96,434.0
61117,61090.0,2023-04-26 09:29:24,0.0183,0.01,0.0,56978.0,2023-04-26 09:29:24,88.956,74.73,461.5932782154907,61069.0,2023-04-26 09:29:24,151.0254,83.71,434.0
61118,61091.0,2023-04-26 09:29:36,0.0183,0.01,0.0,56979.0,2023-04-26 09:29:36,90.105,75.69,468.5162493980647,61070.0,2023-04-26 09:29:36,151.4611,83.95,434.0
61119,61092.0,2023-04-26 09:29:48,0.0183,0.01,0.0,56980.0,2023-04-26 09:29:48,87.2834,73.32,451.5155048473679,61071.0,2023-04-26 09:29:48,151.2945,83.86,434.0
61120,61093.0,2023-04-26 09:30:00,0.0183,0.01,0.0,56981.0,2023-04-26 09:30:00,85.5736,71.89,441.21359350884313,61072.0,2023-04-26 09:30:00,151.2286,83.82,434.0
61121,61094.0,2023-04-26 09:30:12,0.0183,0.01,0.0,56982.0,2023-04-26 09:30:12,85.9014,72.16,443.18865874265316,61073.0,2023-04-26 09:30:12,151.578,84.01,434.0
61122,61095.0,2023-04-26 09:30:24,0.0183,0.01,0.0,56983.0,2023-04-26 09:30:24,82.6304,69.41,423.4801829043595,61074.0,2023-04-26 09:30:24,151.1783,83.79,434.0
61123,61096.0,2023-04-26 09:30:36,0.0183,0.01,0.0,56984.0,2023-04-26 09:30:36,81.9964,68.88,419.6601970647147,61075.0,2023-04-26 09:30:36,151.4059,83.92,434.0
61124,61097.0,2023-04-26 09:30:48,0.0183,0.01,0.0,56985.0,2023-04-26 09:30:48,88.5992,74.43,459.4434817681953,61076.0,2023-04-26 09:30:48,151.3542,83.89,434.0
61125,61098.0,2023-04-26 09:31:00,0.0183,0.01,0.0,56986.0,2023-04-26 09:31:00,92.4979,77.7,482.9339845963076,61077.0,2023-04-26 09:31:00,151.014,83.7,434.0
61126,61099.0,2023-04-26 09:31:12,0.0183,0.01,0.0,56987.0,2023-04-26 09:31:12,89.9039,75.52,467.3045788107577,61078.0,2023-04-26 09:31:12,151.4727,83.95,434.0
61127,61100.0,2023-04-26 09:31:24,0.0183,0.01,0.0,56988.0,2023-04-26 09:31:24,86.6509,72.79,447.7045568291102,61079.0,2023-04-26 09:31:24,151.3423,83.88,434.0
61128,61101.0,2023-04-26 09:31:36,0.0183,0.01,0.0,56989.0,2023-04-26 09:31:36,88.3329,74.2,457.8389672112593,61080.0,2023-04-26 09:31:36,151.2347,83.82,434.0
61129,61102.0,2023-04-26 09:31:48,0.0183,0.01,0.0,56990.0,2023-04-26 09:31:48,83.1416,69.84,426.5602724331078,61081.0,2023-04-26 09:31:48,151.4524,83.94,434.0
61130,61103.0,2023-04-26 09:32:00,0.0183,0.01,0.0,56991.0,2023-04-26 09:32:00,81.7306,68.66,418.0586951149078,61082.0,2023-04-26 09:32:00,151.1437,83.77,434.0
61131,61104.0,2023-04-26 09:32:12,0.0183,0.01,0.0,56992.0,2023-04-26 09:32:12,82.3639,69.19,421.8744633045719,61083.0,2023-04-26 09:32:12,151.5501,84.0,434.0
61132,61105.0,2023-04-26 09:32:24,0.0183,0.01,0.0,56993.0,2023-04-26 09:32:24,84.1354,70.68,432.54813036282235,61084.0,2023-04-26 09:32:24,151.3519,83.89,434.0
61133,61106.0,2023-04-26 09:32:36,0.0183,0.01,0.0,56994.0,2023-04-26 09:32:36,84.933,71.35,437.35384125509484,61085.0,2023-04-26 09:32:36,151.1894,83.8,434.0
61134,61107.0,2023-04-26 09:32:48,0.0183,0.01,0.0,56995.0,2023-04-26 09:32:48,88.852,74.64,460.96665593264674,61086.0,2023-04-26 09:32:48,151.5712,84.01,434.0
61135,61108.0,2023-04-26 09:33:00,0.0181,0.01,0.0,56996.0,2023-04-26 09:33:00,88.2974,74.17,457.62507210509625,61087.0,2023-04-26 09:33:00,151.1549,83.78,434.0
61136,61109.0,2023-04-26 09:33:12,0.0183,0.01,0.0,56997.0,2023-04-26 09:33:12,82.3575,69.18,421.83590193332,61088.0,2023-04-26 09:33:12,151.3858,83.91,434.0
61137,61110.0,2023-04-26 09:33:24,0.0183,0.01,0.0,56998.0,2023-04-26 09:33:24,81.6564,68.6,417.61162421695576,61089.0,2023-04-26 09:33:24,151.4562,83.95,434.0
61138,61111.0,2023-04-26 09:33:36,0.0181,0.01,0.0,56999.0,2023-04-26 09:33:36,85.0083,71.41,437.80753988873084,61090.0,2023-04-26 09:33:36,151.0837,83.74,434.0
61139,61112.0,2023-04-26 09:33:48,0.0181,0.01,0.0,57000.0,2023-04-26 09:33:48,80.3489,67.5,409.7336565744706,61091.0,2023-04-26 09:33:48,151.3051,83.86,434.0
61140,61113.0,2023-04-26 09:34:00,0.0178,0.01,0.0,57001.0,2023-04-26 09:34:00,81.1167,68.14,414.35981608185114,61092.0,2023-04-26 09:34:00,151.1856,83.8,434.0
61141,61114.0,2023-04-26 09:34:12,0.0173,0.01,0.0,57002.0,2023-04-26 09:34:12,87.572,73.56,453.2543816822598,61093.0,2023-04-26 09:34:12,151.0056,83.7,434.0
61142,61115.0,2023-04-26 09:34:24,0.0173,0.01,0.0,57003.0,2023-04-26 09:34:24,85.7801,72.06,442.4578002531439,61094.0,2023-04-26 09:34:24,151.1528,83.78,434.0
61143,61116.0,2023-04-26 09:34:36,0.0175,0.01,0.0,57004.0,2023-04-26 09:34:36,83.447,70.1,428.40037286753613,61095.0,2023-04-26 09:34:36,150.9153,83.65,434.0
61144,61117.0,2023-04-26 09:34:48,0.0168,0.01,0.0,57005.0,2023-04-26 09:34:48,83.5152,70.16,428.81129247993954,61096.0,2023-04-26 09:34:48,151.2573,83.84,434.0
61145,61118.0,2023-04-26 09:35:00,0.0163,0.01,0.0,57006.0,2023-04-26 09:35:00,86.0726,72.3,444.22017542364233,61097.0,2023-04-26 09:35:00,151.0379,83.71,434.0
61146,61119.0,2023-04-26 09:35:12,0.0178,0.01,0.0,57007.0,2023-04-26 09:35:12,87.0224,73.1,449.94292392599993,61098.0,2023-04-26 09:35:12,150.8565,83.61,434.0
61147,61120.0,2023-04-26 09:35:24,0.017,0.01,0.0,57008.0,2023-04-26 09:35:24,84.4246,70.92,434.29062232626916,61099.0,2023-04-26 09:35:24,151.6431,84.05,434.0
61148,61121.0,2023-04-26 09:35:36,0.017,0.01,0.0,57009.0,2023-04-26 09:35:36,83.4267,70.08,428.2780610180964,61100.0,2023-04-26 09:35:36,151.1139,83.76,434.0
61149,61122.0,2023-04-26 09:35:48,0.0155,0.01,0.0,57010.0,2023-04-26 09:35:48,83.9325,70.51,431.3256143898509,61101.0,2023-04-26 09:35:48,151.3677,83.9,434.0
61150,61123.0,2023-04-26 09:36:00,0.0155,0.01,0.0,57011.0,2023-04-26 09:36:00,86.9817,73.07,449.6976977056946,61102.0,2023-04-26 09:36:00,151.2533,83.83,434.0
61151,61124.0,2023-04-26 09:36:12,0.016,0.01,0.0,57012.0,2023-04-26 09:36:12,87.7351,73.7,454.2370941277584,61103.0,2023-04-26 09:36:12,150.9794,83.68,434.0
61152,61125.0,2023-04-26 09:36:24,0.016,0.01,0.0,57013.0,2023-04-26 09:36:24,92.7761,77.94,484.61019920291517,61104.0,2023-04-26 09:36:24,151.693,84.08,434.0
61153,61126.0,2023-04-26 09:36:36,0.0168,0.01,0.0,57014.0,2023-04-26 09:36:36,91.6805,77.02,478.0089744617245,61105.0,2023-04-26 09:36:36,150.9995,83.69,434.0
61154,61127.0,2023-04-26 09:36:48,0.0155,0.01,0.0,57015.0,2023-04-26 09:36:48,83.566,70.2,429.11737336425176,61106.0,2023-04-26 09:36:48,151.4547,83.94,434.0
61155,61128.0,2023-04-26 09:37:00,0.0155,0.01,0.0,57016.0,2023-04-26 09:37:00,78.8482,66.24,400.6916175373177,61107.0,2023-04-26 09:37:00,151.6342,84.04,434.0
61156,61129.0,2023-04-26 09:37:12,0.0165,0.01,0.0,57017.0,2023-04-26 09:37:12,75.9609,63.81,383.2950164098627,61108.0,2023-04-26 09:37:12,150.9929,83.69,434.0
61157,61130.0,2023-04-26 09:37:24,0.0153,0.01,0.0,57018.0,2023-04-26 09:37:24,79.1279,66.47,402.3768699653124,61109.0,2023-04-26 09:37:24,151.3532,83.89,434.0
61158,61131.0,2023-04-26 09:37:36,0.0153,0.01,0.0,57019.0,2023-04-26 09:37:36,81.5127,68.47,416.74580092806457,61110.0,2023-04-26 09:37:36,151.22,83.81,434.0
61159,61132.0,2023-04-26 09:37:48,0.0155,0.01,0.0,57020.0,2023-04-26 09:37:48,81.8947,68.8,419.04743277466446,61111.0,2023-04-26 09:37:48,151.0437,83.72,434.0
61160,61133.0,2023-04-26 09:38:00,0.0153,0.01,0.0,57021.0,2023-04-26 09:38:00,81.9257,68.82,419.2342144166661,61112.0,2023-04-26 09:38:00,151.4089,83.92,434.0
61161,61134.0,2023-04-26 09:38:12,0.0153,0.01,0.0,57022.0,2023-04-26 09:38:12,80.9583,68.01,413.40542214336574,61113.0,2023-04-26 09:38:12,150.794,83.58,434.0
61162,61135.0,2023-04-26 09:38:24,0.0158,0.01,0.0,57023.0,2023-04-26 09:38:24,82.7443,69.51,424.1664548083588,61114.0,2023-04-26 09:38:24,151.0796,83.74,434.0
61163,61136.0,2023-04-26 09:38:36,0.0153,0.01,0.0,57024.0,2023-04-26 09:38:36,85.6324,71.94,441.5678761072203,61115.0,2023-04-26 09:38:36,150.9801,83.68,434.0
61164,61137.0,2023-04-26 09:38:48,0.0155,0.01,0.0,57025.0,2023-04-26 09:38:48,84.3323,70.84,433.7344950502452,61116.0,2023-04-26 09:38:48,150.7772,83.57,434.0
61165,61138.0,2023-04-26 09:39:00,0.0153,0.01,0.0,57026.0,2023-04-26 09:39:00,83.1024,69.81,426.3240840341898,61117.0,2023-04-26 09:39:00,151.1157,83.76,434.0
61166,61139.0,2023-04-26 09:39:12,0.0153,0.01,0.0,57027.0,2023-04-26 09:39:12,83.4351,70.09,428.3286728178646,61118.0,2023-04-26 09:39:12,150.7729,83.57,434.0
61167,61140.0,2023-04-26 09:39:24,0.0153,0.01,0.0,57028.0,2023-04-26 09:39:24,87.0044,73.09,449.83447006935387,61119.0,2023-04-26 09:39:24,151.0971,83.75,434.0
61168,61141.0,2023-04-26 09:39:36,0.0153,0.01,0.0,57029.0,2023-04-26 09:39:36,86.9535,73.04,449.52778666361576,61120.0,2023-04-26 09:39:36,151.1587,83.78,434.0
61169,61142.0,2023-04-26 09:39:48,0.0158,0.01,0.0,57030.0,2023-04-26 09:39:48,84.8544,71.28,436.88025941440696,61121.0,2023-04-26 09:39:48,150.8064,83.59,434.0
61170,61143.0,2023-04-26 09:40:00,0.0155,0.01,0.0,57031.0,2023-04-26 09:40:00,84.6537,71.11,435.67099891280327,61122.0,2023-04-26 09:40:00,151.3479,83.89,434.0
61171,61144.0,2023-04-26 09:40:12,0.0153,0.01,0.0,57032.0,2023-04-26 09:40:12,85.2163,71.59,439.0607844544187,61123.0,2023-04-26 09:40:12,150.6676,83.51,434.0
61172,61145.0,2023-04-26 09:40:24,0.0153,0.01,0.0,57033.0,2023-04-26 09:40:24,83.815,70.41,430.61765171452237,61124.0,2023-04-26 09:40:24,151.1246,83.76,434.0
61173,61146.0,2023-04-26 09:40:36,0.0153,0.01,0.0,57034.0,2023-04-26 09:40:36,80.973,68.02,413.49399279296006,61125.0,2023-04-26 09:40:36,151.3319,83.88,434.0
61174,61147.0,2023-04-26 09:40:48,0.0153,0.01,0.0,57035.0,2023-04-26 09:40:48,80.8438,67.91,412.71553511081163,61126.0,2023-04-26 09:40:48,150.9931,83.69,434.0
61175,61148.0,2023-04-26 09:41:00,0.0153,0.01,0.0,57036.0,2023-04-26 09:41:00,81.3323,68.32,415.6588522759007,61127.0,2023-04-26 09:41:00,151.355,83.89,434.0
61176,61149.0,2023-04-26 09:41:12,0.0153,0.01,0.0,57037.0,2023-04-26 09:41:12,85.7262,72.01,442.13304120463147,61128.0,2023-04-26 09:41:12,150.8453,83.61,434.0
61177,61150.0,2023-04-26 09:41:24,0.0153,0.01,0.0,57038.0,2023-04-26 09:41:24,89.3438,75.05,463.9298563047877,61129.0,2023-04-26 09:41:24,150.9951,83.69,434.0
61178,61151.0,2023-04-26 09:41:36,0.0153,0.01,0.0,57039.0,2023-04-26 09:41:36,91.0066,76.45,473.94858257318106,61130.0,2023-04-26 09:41:36,151.2696,83.84,434.0
61179,61152.0,2023-04-26 09:41:48,0.0153,0.01,0.0,57040.0,2023-04-26 09:41:48,86.8063,72.92,448.64087512482126,61131.0,2023-04-26 09:41:48,150.7172,83.54,434.0
61180,61153.0,2023-04-26 09:42:00,0.0153,0.01,0.0,57041.0,2023-04-26 09:42:00,85.7237,72.01,442.11797816898616,61132.0,2023-04-26 09:42:00,151.485,83.96,434.0
61181,61154.0,2023-04-26 09:42:12,0.0153,0.01,0.0,57042.0,2023-04-26 09:42:12,84.4493,70.94,434.4394451184446,61133.0,2023-04-26 09:42:12,150.8598,83.61,434.0
61182,61155.0,2023-04-26 09:42:24,0.0153,0.01,0.0,57043.0,2023-04-26 09:42:24,84.5474,71.02,435.03051863716564,61134.0,2023-04-26 09:42:24,151.0714,83.73,434.0
61183,61156.0,2023-04-26 09:42:36,0.0153,0.01,0.0,57044.0,2023-04-26 09:42:36,86.1977,72.41,444.9739297273326,61135.0,2023-04-26 09:42:36,151.4946,83.97,434.0
61184,61157.0,2023-04-26 09:42:48,0.0153,0.01,0.0,57045.0,2023-04-26 09:42:48,87.0174,73.1,449.9127978547093,61136.0,2023-04-26 09:42:48,151.0223,83.71,434.0
61185,61158.0,2023-04-26 09:43:00,0.0153,0.01,0.0,57046.0,2023-04-26 09:43:00,86.5738,72.73,447.2400128098096,61137.0,2023-04-26 09:43:00,151.5981,84.02,434.0
61186,61159.0,2023-04-26 09:43:12,0.0153,0.01,0.0,57047.0,2023-04-26 09:43:12,90.3365,75.89,469.91108649881824,61138.0,2023-04-26 09:43:12,151.1592,83.78,434.0
61187,61160.0,2023-04-26 09:43:24,0.0153,0.01,0.0,57048.0,2023-04-26 09:43:24,91.5602,76.91,477.28414118647333,61139.0,2023-04-26 09:43:24,151.2373,83.82,434.0
61188,61161.0,2023-04-26 09:43:36,0.0153,0.01,0.0,57049.0,2023-04-26 09:43:36,94.3984,79.3,494.3849042938549,61140.0,2023-04-26 09:43:36,151.4867,83.96,434.0
61189,61162.0,2023-04-26 09:43:48,0.0153,0.01,0.0,57050.0,2023-04-26 09:43:48,90.5452,76.06,471.16854871448675,61141.0,2023-04-26 09:43:48,150.9463,83.66,434.0
61190,61163.0,2023-04-26 09:44:00,0.0153,0.01,0.0,57051.0,2023-04-26 09:44:00,86.3348,72.53,445.79998660212016,61142.0,2023-04-26 09:44:00,151.4562,83.95,434.0
61191,61164.0,2023-04-26 09:44:12,0.0153,0.01,0.0,57052.0,2023-04-26 09:44:12,84.3526,70.86,433.8568068996849,61143.0,2023-04-26 09:44:12,151.2543,83.83,434.0
61192,61165.0,2023-04-26 09:44:24,0.0153,0.01,0.0,57053.0,2023-04-26 09:44:24,81.785,68.7,418.3864667705493,61144.0,2023-04-26 09:44:24,151.1569,83.78,434.0
61193,61166.0,2023-04-26 09:44:36,0.0153,0.01,0.0,57054.0,2023-04-26 09:44:36,84.6611,71.12,435.7155854983133,61145.0,2023-04-26 09:44:36,151.5305,83.99,434.0
61194,61167.0,2023-04-26 09:44:48,0.0153,0.01,0.0,57055.0,2023-04-26 09:44:48,85.6463,71.95,441.65162658540805,61146.0,2023-04-26 09:44:48,151.0684,83.73,434.0
