,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
312,3655.0,2023-04-18 10:02:24,27.9311,12.77,0.0,,,,,,,,,,
313,3656.0,2023-04-18 10:02:36,27.936,12.77,0.0,,,,,,,,,,
314,3657.0,2023-04-18 10:02:48,27.9332,12.77,0.0,,,,,,,,,,
315,3658.0,2023-04-18 10:03:00,27.9238,12.77,0.0,,,,,,,,,,
316,3659.0,2023-04-18 10:03:12,27.9166,12.77,0.0,,,,,,,,,,
317,3660.0,2023-04-18 10:03:24,27.9087,12.76,0.0,,,,,,,,,,
318,3661.0,2023-04-18 10:03:36,27.8986,12.76,0.0,,,,,,,,,,
319,3662.0,2023-04-18 10:03:48,27.8871,12.75,0.0,,,,,,,,,,
320,3663.0,2023-04-18 10:04:00,27.8795,12.75,0.0,,,,,,,,,,
321,3664.0,2023-04-18 10:04:12,27.8696,12.74,0.0,,,,,,,,,,
322,3665.0,2023-04-18 10:04:24,27.8599,12.74,0.0,,,,,,,,,,
323,3666.0,2023-04-18 10:04:36,27.849,12.73,0.0,,,,,,,,,,
324,3667.0,2023-04-18 10:04:48,27.8398,12.73,0.0,,,,,,,,,,
325,3668.0,2023-04-18 10:05:00,27.8345,12.73,0.0,,,,,,,,,,
326,3669.0,2023-04-18 10:05:12,27.835,12.73,0.0,,,,,,,,,,
327,3670.0,2023-04-18 10:05:24,27.8327,12.73,0.0,,,,,,,,,,
328,3671.0,2023-04-18 10:05:36,27.8294,12.73,0.0,,,,,,,,,,
329,3672.0,2023-04-18 10:05:48,27.8179,12.72,0.0,,,,,,,,,,
330,3673.0,2023-04-18 10:06:00,27.8088,12.72,0.0,,,,,,,,,,
331,3674.0,2023-04-18 10:06:12,27.7958,12.71,0.0,,,,,,,,,,
332,3675.0,2023-04-18 10:06:24,27.7907,12.71,0.0,,,,,,,,,,
333,3676.0,2023-04-18 10:06:36,27.7889,12.71,0.0,,,,,,,,,,
334,3677.0,2023-04-18 10:06:48,27.778,12.7,0.0,,,,,,,,,,
335,3678.0,2023-04-18 10:07:00,27.8279,12.72,0.0,,,,,,,,,,
336,3679.0,2023-04-18 10:07:12,27.8042,12.71,0.0,,,,,,,,,,
337,3680.0,2023-04-18 10:07:24,27.7798,12.7,0.0,,,,,,,,,,
338,3681.0,2023-04-18 10:07:36,27.7806,12.7,0.0,,,,,,,,,,
339,3682.0,2023-04-18 10:07:48,27.7633,12.7,0.0,,,,,,,,,,
340,3683.0,2023-04-18 10:08:00,27.7389,12.68,0.0,,,,,,,,,,
341,3684.0,2023-04-18 10:08:12,27.744,12.69,0.0,,,,,,,,,,
342,3685.0,2023-04-18 10:08:24,27.7391,12.68,0.0,,,,,,,,,,
343,3686.0,2023-04-18 10:08:36,27.7345,12.68,0.0,,,,,,,,,,
344,3687.0,2023-04-18 10:08:48,27.7366,12.68,0.0,,,,,,,,,,
345,3688.0,2023-04-18 10:09:00,27.7218,12.68,0.0,,,,,,,,,,
346,3689.0,2023-04-18 10:09:12,27.7702,12.7,0.0,,,,,,,,,,
347,3690.0,2023-04-18 10:09:24,27.7445,12.69,0.0,,,,,,,,,,
348,3691.0,2023-04-18 10:09:36,27.7266,12.68,0.0,,,,,,,,,,
349,3692.0,2023-04-18 10:09:48,27.7144,12.67,0.0,,,,,,,,,,
350,3693.0,2023-04-18 10:10:00,27.6992,12.67,0.0,,,,,,,,,,
351,3694.0,2023-04-18 10:10:12,27.6926,12.66,0.0,,,,,,,,,,
352,3695.0,2023-04-18 10:10:24,27.6857,12.66,0.0,,,,,,,,,,
353,3696.0,2023-04-18 10:10:36,27.6817,12.66,0.0,,,,,,,,,,
354,3697.0,2023-04-18 10:10:48,27.6702,12.65,0.0,,,,,,,,,,
355,3698.0,2023-04-18 10:11:00,27.6598,12.65,0.0,,,,,,,,,,
356,3699.0,2023-04-18 10:11:12,27.6542,12.65,0.0,,,,,,,,,,
357,3700.0,2023-04-18 10:11:24,27.6491,12.64,0.0,,,,,,,,,,
358,3701.0,2023-04-18 10:11:36,27.6435,12.64,0.0,,,,,,,,,,
359,3702.0,2023-04-18 10:11:48,27.6404,12.64,0.0,,,,,,,,,,
360,3703.0,2023-04-18 10:12:00,27.6404,12.64,0.0,,,,,,,,,,
361,3704.0,2023-04-18 10:12:12,27.6417,12.64,0.0,,,,,,,,,,
362,3705.0,2023-04-18 10:12:24,27.6394,12.64,0.0,,,,,,,,,,
363,3706.0,2023-04-18 10:12:36,27.6384,12.64,0.0,,,,,,,,,,
364,3707.0,2023-04-18 10:12:48,27.6399,12.64,0.0,,,,,,,,,,
365,3708.0,2023-04-18 10:13:00,27.6389,12.64,0.0,,,,,,,,,,
366,3709.0,2023-04-18 10:13:12,27.6379,12.64,0.0,,,,,,,,,,
367,3710.0,2023-04-18 10:13:24,27.6384,12.64,0.0,,,,,,,,,,
368,3711.0,2023-04-18 10:13:36,27.6394,12.64,0.0,,,,,,,,,,
369,3712.0,2023-04-18 10:13:48,27.6468,12.64,0.0,,,,,,,,,,
370,3713.0,2023-04-18 10:14:00,27.6498,12.64,0.0,,,,,,,,,,
371,3714.0,2023-04-18 10:14:12,27.6547,12.65,0.0,,,,,,,,,,
372,3715.0,2023-04-18 10:14:24,27.6601,12.65,0.0,,,,,,,,,,
373,3716.0,2023-04-18 10:14:36,27.66,12.65,0.0,,,,,,,,,,
374,3717.0,2023-04-18 10:14:48,27.6588,12.65,0.0,,,,,,,,,,
375,3718.0,2023-04-18 10:15:00,27.6572,12.65,0.0,,,,,,,,,,
376,3719.0,2023-04-18 10:15:12,27.6572,12.65,0.0,,,,,,,,,,
377,3720.0,2023-04-18 10:15:24,27.655,12.65,0.0,,,,,,,,,,
378,3721.0,2023-04-18 10:15:36,27.6539,12.65,0.0,,,,,,,,,,
379,3722.0,2023-04-18 10:15:48,27.6511,12.64,0.0,,,,,,,,,,
380,3723.0,2023-04-18 10:16:00,27.6557,12.65,0.0,,,,,,,,,,
381,3724.0,2023-04-18 10:16:12,27.6664,12.65,0.0,,,,,,,,,,
382,3725.0,2023-04-18 10:16:24,27.6689,12.65,0.0,,,,,,,,,,
383,3726.0,2023-04-18 10:16:36,27.6728,12.65,0.0,,,,,,,,,,
384,3727.0,2023-04-18 10:16:48,27.6784,12.66,0.0,,,,,,,,,,
385,3728.0,2023-04-18 10:17:00,27.6654,12.65,0.0,,,,,,,,,,
386,3729.0,2023-04-18 10:17:12,27.6606,12.65,0.0,,,,,,,,,,
387,3730.0,2023-04-18 10:17:24,27.6862,12.66,0.0,,,,,,,,,,
388,3731.0,2023-04-18 10:17:36,27.6857,12.66,0.0,,,,,,,,,,
389,3732.0,2023-04-18 10:17:48,27.6877,12.66,0.0,,,,,,,,,,
390,3733.0,2023-04-18 10:18:00,27.6827,12.66,0.0,,,,,,,,,,
391,3734.0,2023-04-18 10:18:12,27.6832,12.66,0.0,,,,,,,,,,
392,3735.0,2023-04-18 10:18:24,27.688,12.66,0.0,,,,,,,,,,
393,3736.0,2023-04-18 10:18:36,27.6895,12.66,0.0,,,,,,,,,,
394,3737.0,2023-04-18 10:18:48,27.6862,12.66,0.0,,,,,,,,,,
395,3738.0,2023-04-18 10:19:00,27.6844,12.66,0.0,,,,,,,,,,
396,3739.0,2023-04-18 10:19:12,27.6857,12.66,0.0,,,,,,,,,,
397,3740.0,2023-04-18 10:19:24,27.6862,12.66,0.0,,,,,,,,,,
398,3741.0,2023-04-18 10:19:36,27.6819,12.66,0.0,,,,,,,,,,
399,3742.0,2023-04-18 10:19:48,27.6857,12.66,0.0,,,,,,,,,,
400,3743.0,2023-04-18 10:20:00,27.6921,12.66,0.0,,,,,,,,,,
401,3744.0,2023-04-18 10:20:12,27.6992,12.67,0.0,,,,,,,,,,
402,3745.0,2023-04-18 10:20:24,27.6875,12.66,0.0,,,,,,,,,,
403,3746.0,2023-04-18 10:20:36,27.6936,12.66,0.0,,,,,,,,,,
404,3747.0,2023-04-18 10:20:48,27.7061,12.67,0.0,,,,,,,,,,
405,3748.0,2023-04-18 10:21:00,27.7094,12.67,0.0,,,,,,,,,,
406,3749.0,2023-04-18 10:21:12,27.7114,12.67,0.0,,,,,,,,,,
407,3750.0,2023-04-18 10:21:24,27.7114,12.67,0.0,,,,,,,,,,
408,3751.0,2023-04-18 10:21:36,27.7188,12.67,0.0,,,,,,,,,,
409,3752.0,2023-04-18 10:21:48,27.7139,12.67,0.0,,,,,,,,,,
410,3753.0,2023-04-18 10:22:00,27.7106,12.67,0.0,,,,,,,,,,
411,3754.0,2023-04-18 10:22:12,27.7193,12.67,0.0,,,,,,,,,,
412,3755.0,2023-04-18 10:22:24,27.7193,12.67,0.0,,,,,,,,,,
413,3756.0,2023-04-18 10:22:36,27.7185,12.67,0.0,,,,,,,,,,
414,3757.0,2023-04-18 10:22:48,27.7157,12.67,0.0,,,,,,,,,,
415,3758.0,2023-04-18 10:23:00,27.7101,12.67,0.0,,,,,,,,,,
416,3759.0,2023-04-18 10:23:12,27.7073,12.67,0.0,,,,,,,,,,
417,3760.0,2023-04-18 10:23:24,27.7043,12.67,0.0,,,,,,,,,,
418,3761.0,2023-04-18 10:23:36,27.6979,12.67,0.0,,,,,,,,,,
419,3762.0,2023-04-18 10:23:48,27.6946,12.66,0.0,,,,,,,,,,
420,3763.0,2023-04-18 10:24:00,27.69,12.66,0.0,,,,,,,,,,
421,3764.0,2023-04-18 10:24:12,27.688,12.66,0.0,,,,,,,,,,
422,3765.0,2023-04-18 10:24:24,27.6877,12.66,0.0,,,,,,,,,,
423,3766.0,2023-04-18 10:24:36,27.686,12.66,0.0,,,,,,,,,,
424,3767.0,2023-04-18 10:24:48,27.6822,12.66,0.0,,,,,,,,,,
425,3768.0,2023-04-18 10:25:00,27.6837,12.66,0.0,,,,,,,,,,
426,3769.0,2023-04-18 10:25:12,27.6824,12.66,0.0,,,,,,,,,,
427,3770.0,2023-04-18 10:25:24,27.6839,12.66,0.0,,,,,,,,,,
428,3771.0,2023-04-18 10:25:36,27.6794,12.66,0.0,,,,,,,,,,
429,3772.0,2023-04-18 10:25:48,27.6738,12.65,0.0,,,,,,,,,,
430,3773.0,2023-04-18 10:26:00,27.6687,12.65,0.0,,,,,,,,,,
431,3774.0,2023-04-18 10:26:12,27.6621,12.65,0.0,,,,,,,,,,
432,3775.0,2023-04-18 10:26:24,27.6585,12.65,0.0,,,,,,,,,,
433,3776.0,2023-04-18 10:26:36,27.6578,12.65,0.0,,,,,,,,,,
434,3777.0,2023-04-18 10:26:48,27.6552,12.65,0.0,,,,,,,,,,
435,3778.0,2023-04-18 10:27:00,27.6542,12.65,0.0,,,,,,,,,,
436,3779.0,2023-04-18 10:27:12,27.6506,12.64,0.0,,,,,,,,,,
437,3780.0,2023-04-18 10:27:24,27.6465,12.64,0.0,,,,,,,,,,
438,3781.0,2023-04-18 10:27:36,27.6458,12.64,0.0,,,,,,,,,,
439,3782.0,2023-04-18 10:27:48,27.6437,12.64,0.0,,,,,,,,,,
440,3783.0,2023-04-18 10:28:00,27.6303,12.63,0.0,,,,,,,,,,
441,3784.0,2023-04-18 10:28:12,27.6206,12.63,0.0,,,,,,,,,,
442,3785.0,2023-04-18 10:28:24,27.6183,12.63,0.0,,,,,,,,,,
443,3786.0,2023-04-18 10:28:36,27.617,12.63,0.0,,,,,,,,,,
444,3787.0,2023-04-18 10:28:48,27.6125,12.63,0.0,,,,,,,,,,
445,3788.0,2023-04-18 10:29:00,27.6061,12.62,0.0,,,,,,,,,,
446,3789.0,2023-04-18 10:29:12,27.6005,12.62,0.0,,,,,,,,,,
447,3790.0,2023-04-18 10:29:24,27.5725,12.61,0.0,,,,,,,,,,
448,3791.0,2023-04-18 10:29:36,27.5502,12.6,0.0,,,,,,,,,,
449,3792.0,2023-04-18 10:29:48,27.5697,12.61,0.0,,,,,,,,,,
450,3793.0,2023-04-18 10:30:00,27.5631,12.6,0.0,,,,,,,,,,
451,3794.0,2023-04-18 10:30:12,27.5629,12.6,0.0,,,,,,,,,,
452,3795.0,2023-04-18 10:30:24,27.5504,12.6,0.0,,,,,,,,,,
453,3796.0,2023-04-18 10:30:36,27.5379,12.59,0.0,,,,,,,,,,
454,3797.0,2023-04-18 10:30:48,27.5148,12.58,0.0,,,,,,,,,,
455,3798.0,2023-04-18 10:31:00,27.4611,12.56,0.0,,,,,,,,,,
456,3799.0,2023-04-18 10:31:12,27.3579,12.51,0.0,,,,,,,,,,
457,3800.0,2023-04-18 10:31:24,27.3307,12.5,0.0,,,,,,,,,,
458,3801.0,2023-04-18 10:31:36,27.2691,12.47,0.0,,,,,,,,,,
459,3802.0,2023-04-18 10:31:48,27.17,12.42,0.0,,,,,,,,,,
460,3803.0,2023-04-18 10:32:00,27.0604,12.37,0.0,,,,,,,,,,
461,3804.0,2023-04-18 10:32:12,26.9515,12.32,0.0,,,,,,,,,,
462,3805.0,2023-04-18 10:32:24,26.8381,12.27,0.0,,,,,,,,,,
463,3806.0,2023-04-18 10:32:36,26.3638,12.06,0.0,,,,,,,,,,
464,3807.0,2023-04-18 10:32:48,25.4113,11.62,0.0,,,,,,,,,,
465,3808.0,2023-04-18 10:33:00,25.4426,11.63,0.0,,,,,,,,,,
466,3809.0,2023-04-18 10:33:12,25.4101,11.62,0.0,,,,,,,,,,
467,3810.0,2023-04-18 10:33:24,25.3531,11.59,0.0,,,,,,,,,,
468,3811.0,2023-04-18 10:33:36,25.2804,11.56,0.0,,,,,,,,,,
469,3812.0,2023-04-18 10:33:48,25.1888,11.52,0.0,,,,,,,,,,
470,3813.0,2023-04-18 10:34:00,25.2374,11.54,0.0,,,,,,,,,,
471,3814.0,2023-04-18 10:34:12,25.2171,11.53,0.0,,,,,,,,,,
472,3815.0,2023-04-18 10:34:24,25.0601,11.46,0.0,,,,,,,,,,
473,3816.0,2023-04-18 10:34:36,24.8824,11.38,0.0,,,,,,,,,,
474,3817.0,2023-04-18 10:34:48,24.7405,11.31,0.0,,,,,,,,,,
475,3818.0,2023-04-18 10:35:00,25.1901,11.52,0.0,,,,,,,,,,
476,3819.0,2023-04-18 10:35:12,25.6977,11.75,0.0,,,,,,,,,,
477,3820.0,2023-04-18 10:35:24,25.1787,11.51,0.0,,,,,,,,,,
478,3821.0,2023-04-18 10:35:36,24.9551,11.41,0.0,,,,,,,,,,
479,3822.0,2023-04-18 10:35:48,24.7351,11.31,0.0,,,,,,,,,,
480,3823.0,2023-04-18 10:36:00,24.523,11.21,0.0,,,,,,,,,,
481,3824.0,2023-04-18 10:36:12,24.3173,11.12,0.0,,,,,,,,,,
482,3825.0,2023-04-18 10:36:24,24.1192,11.03,0.0,,,,,,,,,,
483,3826.0,2023-04-18 10:36:36,23.9063,10.93,0.0,,,,,,,,,,
484,3827.0,2023-04-18 10:36:48,23.6693,10.82,0.0,,,,,,,,,,
485,3828.0,2023-04-18 10:37:00,23.4073,10.7,0.0,,,,,,,,,,
486,3829.0,2023-04-18 10:37:12,23.2085,10.61,0.0,,,,,,,,,,
487,3830.0,2023-04-18 10:37:24,23.0027,10.52,0.0,,,,,,,,,,
488,3831.0,2023-04-18 10:37:36,22.7911,10.42,0.0,,,,,,,,,,
489,3832.0,2023-04-18 10:37:48,22.5719,10.32,0.0,,,,,,,,,,
490,3833.0,2023-04-18 10:38:00,22.3415,10.22,0.0,,,,,,,,,,
491,3834.0,2023-04-18 10:38:12,22.0912,10.1,0.0,,,,,,,,,,
492,3835.0,2023-04-18 10:38:24,21.8199,9.98,0.0,,,,,,,,,,
493,3836.0,2023-04-18 10:38:36,21.5282,9.84,0.0,,,,,,,,,,
494,3837.0,2023-04-18 10:38:48,21.2233,9.7,0.0,,,,,,,,,,
495,3838.0,2023-04-18 10:39:00,20.912,9.56,0.0,,,,,,,,,,
496,3839.0,2023-04-18 10:39:12,20.5959,9.42,0.0,,,,,,,,,,
497,3840.0,2023-04-18 10:39:24,20.3141,9.29,0.0,,,,,,,,,,
498,3841.0,2023-04-18 10:39:36,131.5262,80.19,434.0,,,,,,,,,,
499,3842.0,2023-04-18 10:39:48,133.0754,81.13,434.0,,,,,,,,,,
500,3843.0,2023-04-18 10:40:00,131.4883,80.17,434.0,,,,,,,,,,
501,3844.0,2023-04-18 10:40:12,132.8178,80.98,434.0,,,,,,,,,,
502,3845.0,2023-04-18 10:40:24,132.1548,80.57,434.0,,,,,,,,,,
503,3846.0,2023-04-18 10:40:36,132.2929,80.66,434.0,,,,,,,,,,
504,3847.0,2023-04-18 10:40:48,132.5432,80.81,434.0,,,,,,,,,,
505,3848.0,2023-04-18 10:41:00,131.8845,80.41,434.0,,,,,,,,,,
506,3849.0,2023-04-18 10:41:12,132.8583,81.0,434.0,,,,,,,,,,
507,3850.0,2023-04-18 10:41:24,131.7166,80.31,434.0,,,,,,,,,,
508,3851.0,2023-04-18 10:41:36,133.4338,81.35,434.0,,,,,,,,,,
509,3852.0,2023-04-18 10:41:48,132.0328,80.5,434.0,,,,,,,,,,
510,3853.0,2023-04-18 10:42:00,132.9213,81.04,434.0,,,,,,,,,,
511,3854.0,2023-04-18 10:42:12,132.1968,80.6,434.0,,,,,,,,,,
512,3855.0,2023-04-18 10:42:24,132.5411,80.81,434.0,,,,,,,,,,
513,3856.0,2023-04-18 10:42:36,132.419,80.73,434.0,,,,,,,,,,
514,3857.0,2023-04-18 10:42:48,132.4247,80.74,434.0,,,,,,,,,,
515,3858.0,2023-04-18 10:43:00,132.6635,80.88,434.0,,,,,,,,,,
516,3859.0,2023-04-18 10:43:12,131.0844,79.92,434.0,,,,,,,,,,
517,3860.0,2023-04-18 10:43:24,132.5699,80.83,434.0,,,,,,,,,,
518,3861.0,2023-04-18 10:43:36,130.6854,79.68,434.0,,,,,,,,,,
519,3862.0,2023-04-18 10:43:48,131.589,80.23,434.0,,,,,,,,,,
520,3863.0,2023-04-18 10:44:00,131.076,79.91,434.0,,,,,,,,,,
521,3864.0,2023-04-18 10:44:12,131.2388,80.01,434.0,,,,,,,,,,
522,3865.0,2023-04-18 10:44:24,132.0076,80.48,434.0,,,,,,,,,,
523,3866.0,2023-04-18 10:44:36,131.4374,80.14,434.0,,,,,,,,,,
524,3867.0,2023-04-18 10:44:48,132.8601,81.0,434.0,,,,,,,,,,
525,3868.0,2023-04-18 10:45:00,131.8349,80.38,434.0,,,,,,,,,,
526,3869.0,2023-04-18 10:45:12,133.1177,81.16,434.0,,,,,,,,,,
527,3870.0,2023-04-18 10:45:24,132.3636,80.7,434.0,,,,,,,,,,
528,3871.0,2023-04-18 10:45:36,132.5185,80.79,434.0,,,,,,,,,,
529,3872.0,2023-04-18 10:45:48,132.2482,80.63,434.0,,,,,,,,,,
530,3873.0,2023-04-18 10:46:00,132.1576,80.57,434.0,,,,,,,,,,
531,3874.0,2023-04-18 10:46:12,132.3476,80.69,434.0,,,,,,,,,,
532,3875.0,2023-04-18 10:46:24,131.8695,80.4,434.0,,,,,,,,,,
533,3876.0,2023-04-18 10:46:36,133.2949,81.27,434.0,,,,,,,,,,
534,3877.0,2023-04-18 10:46:48,131.8565,80.39,434.0,,,,,,,,,,
535,3878.0,2023-04-18 10:47:00,133.2881,81.26,434.0,,,,,,,,,,
536,3879.0,2023-04-18 10:47:12,131.9776,80.46,434.0,,,,,,,,,,
537,3880.0,2023-04-18 10:47:24,132.9318,81.05,434.0,,,,,,,,,,
538,3881.0,2023-04-18 10:47:36,132.0681,80.52,434.0,,,,,,,,,,
539,3882.0,2023-04-18 10:47:48,132.6113,80.85,434.0,,,,,,,,,,
540,3883.0,2023-04-18 10:48:00,132.7929,80.96,434.0,,,,,,,,,,
541,3884.0,2023-04-18 10:48:12,131.9679,80.46,434.0,,,,,,,,,,
542,3885.0,2023-04-18 10:48:24,132.9697,81.07,434.0,,,,,,,,,,
543,3886.0,2023-04-18 10:48:36,131.4165,80.12,434.0,,,,,,,,,,
544,3887.0,2023-04-18 10:48:48,133.151,81.18,434.0,,,,,,,,,,
545,3888.0,2023-04-18 10:49:00,131.1012,79.93,434.0,,,,,,,,,,
546,3889.0,2023-04-18 10:49:12,132.415,80.73,434.0,,,,,,,,,,
547,3890.0,2023-04-18 10:49:24,132.1887,80.59,434.0,,,,,,,,,,
548,3891.0,2023-04-18 10:49:36,132.0088,80.48,434.0,,,,,,,,,,
549,3892.0,2023-04-18 10:49:48,132.9442,81.05,434.0,,,,,,,,,,
550,3893.0,2023-04-18 10:50:00,131.5114,80.18,434.0,,,,,,,,,,
551,3894.0,2023-04-18 10:50:12,133.0589,81.12,434.0,,,,,,,,,,
552,3895.0,2023-04-18 10:50:24,131.681,80.28,434.0,,,,,,,,,,
553,3896.0,2023-04-18 10:50:36,132.6711,80.89,434.0,,,,,,,,,,
554,3897.0,2023-04-18 10:50:48,131.9427,80.44,434.0,,,,,,,,,,
555,3898.0,2023-04-18 10:51:00,132.3705,80.7,434.0,,,,,,,,,,
556,3899.0,2023-04-18 10:51:12,132.2118,80.61,434.0,,,,,,,,,,
557,3900.0,2023-04-18 10:51:24,132.0419,80.5,434.0,,,,,,,,,,
558,3901.0,2023-04-18 10:51:36,133.2733,81.25,434.0,,,,,,,,,,
559,3902.0,2023-04-18 10:51:48,131.9972,80.48,434.0,,,,,,,,,,
560,3903.0,2023-04-18 10:52:00,132.7627,80.94,434.0,,,,,,,,,,
561,3904.0,2023-04-18 10:52:12,131.3479,80.08,434.0,,,,,,,,,,
562,3905.0,2023-04-18 10:52:24,132.8633,81.0,434.0,,,,,,,,,,
563,3906.0,2023-04-18 10:52:36,131.3593,80.09,434.0,,,,,,,,,,
564,3907.0,2023-04-18 10:52:48,132.9002,81.03,434.0,,,,,,,,,,
565,3908.0,2023-04-18 10:53:00,131.9865,80.47,434.0,,,,,,,,,,
566,3909.0,2023-04-18 10:53:12,132.6802,80.89,434.0,,,,,,,,,,
567,3910.0,2023-04-18 10:53:24,132.0061,80.48,434.0,,,,,,,,,,
568,3911.0,2023-04-18 10:53:36,132.428,80.74,434.0,,,,,,,,,,
569,3912.0,2023-04-18 10:53:48,132.4285,80.74,434.0,,,,,,,,,,
570,3913.0,2023-04-18 10:54:00,131.7217,80.31,434.0,,,,,,,,,,
571,3914.0,2023-04-18 10:54:12,132.724,80.92,434.0,,,,,,,,,,
572,3915.0,2023-04-18 10:54:24,131.0994,79.93,434.0,,,,,,,,,,
573,3916.0,2023-04-18 10:54:36,133.031,81.11,434.0,,,,,,,,,,
574,3917.0,2023-04-18 10:54:48,131.6833,80.28,434.0,,,,,,,,,,
575,3918.0,2023-04-18 10:55:00,132.3056,80.66,434.0,,,,,,,,,,
576,3919.0,2023-04-18 10:55:12,132.2306,80.62,434.0,,,,,,,,,,
577,3920.0,2023-04-18 10:55:24,132.0027,80.48,434.0,,,,,,,,,,
578,3921.0,2023-04-18 10:55:36,132.6884,80.9,434.0,,,,,,,,,,
579,3922.0,2023-04-18 10:55:48,131.6721,80.28,434.0,,,,,,,,,,
580,3923.0,2023-04-18 10:56:00,133.3323,81.29,434.0,,,,,,,,,,
581,3924.0,2023-04-18 10:56:12,131.9488,80.45,434.0,,,,,,,,,,
582,3925.0,2023-04-18 10:56:24,132.8895,81.02,434.0,,,,,,,,,,
583,3926.0,2023-04-18 10:56:36,132.2583,80.64,434.0,,,,,,,,,,
584,3927.0,2023-04-18 10:56:48,132.6075,80.85,434.0,,,,,,,,,,
585,3928.0,2023-04-18 10:57:00,132.7105,80.91,434.0,,,,,,,,,,
586,3929.0,2023-04-18 10:57:12,132.1073,80.54,434.0,,,,,,,,,,
587,3930.0,2023-04-18 10:57:24,133.223,81.22,434.0,,,,,,,,,,
588,3931.0,2023-04-18 10:57:36,131.4328,80.13,434.0,,,,,,,,,,
589,3932.0,2023-04-18 10:57:48,133.1777,81.2,434.0,,,,,,,,,,
590,3933.0,2023-04-18 10:58:00,131.7706,80.34,434.0,,,,,,,,,,
591,3934.0,2023-04-18 10:58:12,132.7944,80.96,434.0,,,,,,,,,,
592,3935.0,2023-04-18 10:58:24,132.4252,80.74,434.0,,,,,,,,,,
593,3936.0,2023-04-18 10:58:36,132.0279,80.5,434.0,,,,,,,,,,
594,3937.0,2023-04-18 10:58:48,133.1085,81.15,434.0,,,,,,,,,,
595,3938.0,2023-04-18 10:59:00,131.4168,80.12,434.0,,,,,,,,,,
596,3939.0,2023-04-18 10:59:12,132.9397,81.05,434.0,,,,,,,,,,
597,3940.0,2023-04-18 10:59:24,132.2736,80.64,434.0,,,,,,,,,,
598,3941.0,2023-04-18 10:59:36,131.9325,80.44,434.0,,,,,,,,,,
599,3942.0,2023-04-18 10:59:48,132.8153,80.98,434.0,,,,,,,,,,
600,3943.0,2023-04-18 11:00:00,131.3484,80.08,434.0,,,,,,,,,,
601,3944.0,2023-04-18 11:00:12,133.2128,81.22,434.0,,,,,,,,,,
602,3945.0,2023-04-18 11:00:24,131.546,80.2,434.0,,,,,,,,,,
603,3946.0,2023-04-18 11:00:36,132.4773,80.77,434.0,,,,,,,,,,
604,3947.0,2023-04-18 11:00:48,132.0737,80.52,434.0,,,,,,,,,,
605,3948.0,2023-04-18 11:01:00,131.8982,80.42,434.0,,,,,,,,,,
606,3949.0,2023-04-18 11:01:12,132.4381,80.75,434.0,,,,,,,,,,
607,3950.0,2023-04-18 11:01:24,131.398,80.11,434.0,,,,,,,,,,
608,3951.0,2023-04-18 11:01:36,132.9254,81.04,434.0,,,,,,,,,,
609,3952.0,2023-04-18 11:01:48,131.8257,80.37,434.0,,,,,,,,,,
610,3953.0,2023-04-18 11:02:00,132.8043,80.97,434.0,,,,,,,,,,
611,3954.0,2023-04-18 11:02:12,132.0144,80.49,434.0,,,,,,,,,,
612,3955.0,2023-04-18 11:02:24,132.4236,80.74,434.0,,,,,,,,,,
613,3956.0,2023-04-18 11:02:36,132.5823,80.83,434.0,,,,,,,,,,
614,3957.0,2023-04-18 11:02:48,131.8372,80.38,434.0,,,,,,,,,,
615,3958.0,2023-04-18 11:03:00,132.9732,81.07,434.0,,,,,,,,,,
616,3959.0,2023-04-18 11:03:12,131.4834,80.16,434.0,,,,,,,,,,
617,3960.0,2023-04-18 11:03:24,132.9239,81.04,434.0,,,,,,,,,,
618,3961.0,2023-04-18 11:03:36,132.0684,80.52,434.0,,,,,,,,,,
619,3962.0,2023-04-18 11:03:48,132.8593,81.0,434.0,,,,,,,,,,
620,3963.0,2023-04-18 11:04:00,131.9532,80.45,434.0,,,,,,,,,,
621,3964.0,2023-04-18 11:04:12,132.1365,80.56,434.0,,,,,,,,,,
622,3965.0,2023-04-18 11:04:24,132.5032,80.78,434.0,,,,,,,,,,
623,3966.0,2023-04-18 11:04:36,131.6866,80.29,434.0,,,,,,,,,,
624,3967.0,2023-04-18 11:04:48,132.9419,81.05,434.0,,,,,,,,,,
625,3968.0,2023-04-18 11:05:00,131.7779,80.34,434.0,,,,,,,,,,
626,3969.0,2023-04-18 11:05:12,133.1332,81.17,434.0,,,,,,,,,,
627,3970.0,2023-04-18 11:05:24,131.8682,80.4,434.0,,,,,,,,,,
628,3971.0,2023-04-18 11:05:36,132.9852,81.08,434.0,,,,,,,,,,
629,3972.0,2023-04-18 11:05:48,132.4384,80.75,434.0,,,,,,,,,,
630,3973.0,2023-04-18 11:06:00,132.401,80.72,434.0,,,,,,,,,,
631,3974.0,2023-04-18 11:06:12,132.6159,80.85,434.0,,,,,,,,,,
632,3975.0,2023-04-18 11:06:24,131.7894,80.35,434.0,,,,,,,,,,
633,3976.0,2023-04-18 11:06:36,133.1029,81.15,434.0,,,,,,,,,,
634,3977.0,2023-04-18 11:06:48,131.7934,80.35,434.0,,,,,,,,,,
635,3978.0,2023-04-18 11:07:00,132.7446,80.93,434.0,,,,,,,,,,
